city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Jonkoping,0.10719418539843055,0.09275536116362133,1576840.5870867209,7919427.473955497,-0.37063650026086115,0.7349887710332075
Kalmar,0.11345746444870891,0.10391846318822717,1821921.57801719,7692358.745310158,-0.3603425512963845,0.7470838565891
Gavle,0.07888488474223355,0.10977977981675813,1910977.170651809,8549759.100203685,-0.25606279771818286,1.3273645536765395
Malmo,0.11345922512420194,0.11028602337330319,1450860.3193559726,7475905.776754681,-0.435855338746457,0.38550917496099224
Vaxjo,0.1132023711691853,0.10760754209839793,1649387.4992366962,7736385.01841034,-0.3799790493726667,0.6676013321458072
Stockholm,0.019863929547347108,0.019863929547347108,2014582.2207331103,8256597.65088076,-0.27280188462072963,1.211670525520752
Karlskrona,0.11366560079687228,0.1100103147831802,1702742.9311739125,7598933.808367757,-0.3871529113991323,0.6163061739755715
Falun,0.0691853352348063,0.08280153524370913,1741816.0724423502,8537498.626245383,-0.28124415447270334,1.2154762066641753
Uppsala,0.020826020876517838,0.0919392141859384,1963675.8175933454,8368656.343869781,-0.2679986018319076,1.2489187329706235
Helsingborg,0.11366957417279674,0.11028602758036449,1413757.533074574,7568475.3530532,-0.43118895041884087,0.4193335041655315
Bollnas,0.10584329384982256,0.11018775347425362,1821921.57801719,8707099.381687079,-0.2517990251228661,1.3688179675545733
Trollhattan,0.09554774378954406,0.1093539773308378,1369229.736757265,8023637.455975416,-0.3887849357702675,0.6707377724444736
Sundsvall,0.11354046737359982,0.11028603371417926,1927686.22621988,8954642.413402969,-0.21039596586350262,1.5857474415113177
Norrkoping,0.07342270820154859,0.1102466885375986,1801004.6456971362,8093446.4682299765,-0.3203910291768053,0.9799250689273302
Vannersborg,0.09146183919739918,0.10836572383939175,1372569.3214810628,8043962.22433921,-0.3861396206598735,0.6852514098490481
Boras,0.10833430663980284,0.10994155169191364,1438247.8210490956,7910894.957176478,-0.39110566967040095,0.6442459231507032
Kristianstad,0.11366385398755942,0.11028487147548771,1573311.759228574,7565127.300018266,-0.40903278869651327,0.5157308048287206
Borlange,0.05739632942049301,0.10448563894014219,1716179.193712659,8508134.386959314,-0.28800270717040544,1.1816661149871308
Mariestad,0.06777435936416781,0.10808341024866756,1539325.918689388,8116897.417397302,-0.35480737834452625,0.8328316751852842
Visby,0.10879638059799826,0.1099787055437921,2037146.681516907,7890759.79544973,-0.3087503637821485,1.0014435579426664
Ljubljana,0.10960157850615145,0.11028603572048938,1615802.4088643643,5789215.516888113,-0.5930005844993861,-0.5461570432221148
Maribor,0.10231029975573268,0.11028638641464478,1742150.0309147306,5867391.859751132,-0.5668097213140162,-0.4202987880074254
Zilina,0.08911339298676905,0.10602859663748877,2087173.6606794032,6312239.484098357,-0.47054039948616877,0.06514804569601917
Bratislava,0.05757750366909746,0.1103513351291162,1905455.7239084637,6131845.868039043,-0.5154782786735995,-0.15750375638852354
Trnava,0.060799666420787574,0.11039309408549886,1959223.0379616148,6168062.162486567,-0.504017369407439,-0.10213826192365616
Presov,0.07629665931414736,0.11028510135991444,2364359.192754654,6274810.4904366415,-0.4354311106309767,0.21324511548920277
Kosice,0.06960148826781477,0.11028253126991987,2365539.179357064,6229239.111125873,-0.44013922887018375,0.18605149719987057
Banska Bystrica,0.07071964337299651,0.10475966121730304,2131768.2486911896,6229728.550755986,-0.47307369814807343,0.04210928760664778
Zvolen,0.06418710705424281,0.1050462390357499,2129898.081245864,6204516.950431947,-0.4760343961338287,0.02550814067806062
San Marino,0.12241435007934091,0.11028377070446937,1387786.6958725029,5452637.62078951,-0.6611779530917381,-0.8930701446086191
Isparta,0.1137736882980955,0.11043294758088054,3398584.053918643,4546985.28443041,-0.474314141697999,-0.20725693871795414
Edirne,0.1591486344918292,0.11023044211795148,2957758.870377279,5111734.118693615,-0.4761085076691647,-0.13323329437340092
Manisa,0.11396189119159526,0.1207727722364906,3054606.8273674264,4668866.976158432,-0.5098146049836203,-0.3448216562712174
Aydin,0.11378682579508834,0.11268713510081606,3100247.818592668,4558257.460986448,-0.515205862824426,-0.38443083024044356
Burdur,0.11377229965808676,0.11089556313249041,3371121.5355399414,4539481.965294769,-0.47899191380298767,-0.22879925230357934
Afyon,0.11392871756639675,0.110275458907262,3400810.443734508,4685981.31668798,-0.45913202515097107,-0.12071998995818767
Balikesir,0.1155134967390901,0.11177941758462794,3104700.5982243987,4815268.65800268,-0.48708588531536545,-0.22421196240445074
Eskisehir,0.11531686563480492,0.11026814972573995,3398584.053918643,4836196.803919815,-0.44337812020637446,-0.03005632162950178
Adapazari,0.12271660433812366,0.1102604195167907,3385782.3124774145,4982886.316570544,-0.42949363840945165,0.051921735880240405
Izmit,0.12317150890969554,0.1102576756585588,3331859.1511371536,4979357.64757784,-0.43748004924435224,0.016487869412605605
Bilecik,0.11707939573800723,0.11026329543628813,3337692.2924547214,4887763.872814637,-0.44645443951922525,-0.03603268053331732
Istanbul,0.13119606200819348,0.11024706625741938,3229378.427912866,5027841.49785153,-0.4467546833892452,-0.017038939968494482
Denizli,0.11377797776598318,0.11577139100164323,3237170.792268395,4547041.614953807,-0.4970847321216786,-0.30681815400131907
Tekirdag,0.13180008420931638,0.11024790956031663,3062399.191722955,5010999.508569096,-0.47211823301510547,-0.13038813330039467
Kutahya,0.11457895270242062,0.110269170819795,3331792.3594426773,4782012.781276048,-0.45859881656935697,-0.10446703287583503
Kirklareli,0.15972293542673044,0.1102151783099745,3030784.4563376657,5122559.4940693965,-0.4646460970520606,-0.08154207836946181
Usak,0.11393442475755232,0.11048970157436477,3275019.419138109,4675994.463288278,-0.47795033898588746,-0.20445494188319557
Soke,0.1137814743456472,0.11048474270657456,3051300.638490865,4544338.093443953,-0.523601585009162,-0.4231608076192819
Izmir,0.11389072683336317,0.11220243076472619,3022524.5501208063,4641216.6214273805,-0.517299322825455,-0.38155860711441836
Luleburgaz,0.1452245021670482,0.11022745201714271,3045166.9345481573,5072516.169552904,-0.46796959471438315,-0.10332942482925844
Bursa,0.1179586296750203,0.11025873079448609,3236057.5973604624,4895048.440561675,-0.46001664687412824,-0.09428037376255904
Canakkale,0.1189279448820716,0.13200154116504056,2939547.0016834987,4887166.776248487,-0.5026995810719934,-0.28206340916997696
Uzhgorod,0.06968870743296476,0.11028590935544252,2476858.670150336,6212311.747813017,-0.4262418832358279,0.24436676935813484
Kiev,0.001395245624968619,0.0013952456249686008,3397092.3727420117,6521674.167715341,-0.2632985415074196,1.001719448038628
Ivano-Frankivsk,0.07876926068109756,0.11028015814309156,2750637.825807315,6263805.550614016,-0.38210147538249695,0.44484524432391126
Khmelnytskyy,0.06498175451965105,0.11025877002166043,3005793.2306545763,6347267.991264452,-0.3371694358994499,0.6534196966461536
Lvov,0.06145472813583007,0.11024261344502916,2675007.3637623647,6417749.631305822,-0.3763065972852273,0.49250141472825604
Odessa,0.11284234770080527,0.11028213475013575,3418621.5622614315,5859222.79623232,-0.33112089431117964,0.6091178552731655
Ternopil,0.06442748741112767,0.11024676394864869,2847786.345422603,6366303.639213243,-0.3574292049444552,0.5675889696579182
Vinnytsya,0.0723996557761634,0.1102679014282376,3170557.2089777007,6313193.959964839,-0.3175647978502203,0.7342056520455351
Lutsk,0.04134002658701873,0.11021916875669172,2820101.1880623177,6576697.56856246,-0.3388306286573317,0.6794154685805243
Chernivtsi,0.08465499210817684,0.11026334381417918,2885579.3125469214,6157797.002154297,-0.3743996162783467,0.4631555726592893
Chernobyl,0.06080434611874651,0.10665030370407805,3350594.2214376605,6690465.2852641,-0.2518047373911625,1.0764477467821347
Zhytomyr,0.011101830749318023,0.11025159647495654,3190661.509014965,6488918.578222936,-0.29593123660458165,0.8542773823555905
Chernihiv,0.06895724027840859,0.11013020678168693,3484467.0410656543,6711095.359533545,-0.2307075510223242,1.1716904817251361
Kovel,0.06695783711216784,0.11019323409809549,2751439.3261410263,6659786.418490361,-0.33963158409951677,0.6879582509511906
