city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Craiova,0.08179194053961644,0.1110972561389617,2652287.0556914555,5516077.49903963,1.6460595394401056,0.2597727478723987
Targoviste,0.08972910191636202,0.11063008834867122,2834082.916105953,5611766.13040731,1.739535453919172,0.27156102891313416
Bistrita,0.0747221365247278,0.1111056887211688,2728774.6778155155,5964628.346472435,1.3787048694306767,0.18796507446969557
Satu Mare,0.08963856804879602,0.11110568872194139,2547546.546804066,6072320.542131858,1.1329783021472917,0.13802990783154545
Slatina,0.08401313676189787,0.11104312715242018,2712967.310122869,5533008.075154225,1.6885336812393263,0.2665294021746766
Miercurea Cuic,0.08250739287973491,0.11110565680580901,2841318.683007515,5838389.656998705,1.5758912017263746,0.23013630884367897
Iasi,0.07184647881496362,0.11110257490494392,3069623.8266754393,5969588.31287449,1.6849964157189445,0.24286658627353241
Belgrade,0.08213477219218442,0.11110568872192837,2278487.337556724,5593008.833332991,1.2482863618601905,0.18407635128023503
Nis,0.06628040500783781,0.11110525393013965,2437896.848372692,5362398.078933167,1.5664967186955474,0.2535487172515817
Subotica,0.08834069959028208,0.11110568872194272,2190767.578811624,5791573.873988144,1.0193517077587888,0.13237266758548272
Zrenjanin,0.08697380495955356,0.11110568872194115,2270861.9524373855,5681322.539043898,1.1750149787429902,0.16622240693290025
Kragujevac,0.07133201251637046,0.11110568869224081,2328803.7473952826,5468537.751217268,1.387546265870439,0.21572181046500816
Novi Sad,0.08584371020272472,0.11110568872194132,2209680.760297401,5661028.358862188,1.1346117424200175,0.1600161231268139
Cacak,0.06791891425089029,0.11110568871826283,2263136.379776331,5448388.840330583,1.3429535400583297,0.20875333794555417
Kolpino,0.06317392621208227,0.11110568865680845,3411942.3928138358,8339869.13991309,0.21594254798268775,-0.14672140354351082
Pskov,0.09075282098388356,0.11110568936988247,3153670.042224362,7931690.30840841,0.2876311329097394,-0.11228245880536936
St. Petersburg,0.06459589641974124,0.11110568841334784,3374761.6828888827,8386169.415870248,0.14734718340820496,-0.16151735935027356
Velikiy Novgorod,0.08056628244822751,0.11110596589844483,3487639.6465532593,8073093.6119444575,0.4851776850451266,-0.08416210183174822
Gatchina,0.05985658152107594,0.11110568861619409,3354423.6119209514,8304772.97972987,0.18998876112725283,-0.14954466775191533
Luga,0.07052313446210894,0.11110568910758849,3321662.285780489,8123608.175682003,0.29627063913106166,-0.1208484574506824
Vyborg,0.07954341210384878,0.11110530254472664,3200980.8258115025,8558148.92263425,-0.13989439305556273,-0.22231996725258163
Svetogorsk,0.09040355552227847,0.11110540240950459,3219103.638912646,8649120.37118389,-0.19174299818544993,-0.23645584184864543
Staraya Russa,0.09127793584938247,0.11110603744373661,3490355.8421286168,7966225.256703648,0.5679210448646992,-0.06362366051421475
Slantsy,0.054783844870149895,0.11110568162011494,3125261.308173917,8204547.12435166,0.05683908136545979,-0.16823889523851643
Velikiye Luki,0.10401396799833122,0.11110691179584871,3397470.859010708,7622384.14077795,0.7417101623890892,-0.014189656934127326
Kaliningrad,0.09476998035011677,0.11110548445699055,2281748.998636967,7303858.579707456,-0.03383093380084201,-0.13706519312063314
Chernyakhovsk,0.0944395934751753,0.11110558941325221,2427978.281743012,7290692.978402868,0.10906015674413849,-0.11063613901485359
Sovetsk,0.09994056504266513,0.11110561008955708,2435893.097538413,7375813.517077243,0.05232177250239456,-0.12534407895202293
Vasteraas,0.008192123457885595,0.11110299958447867,1841224.377720744,8317818.1893806,-1.1961306796941527,-0.3998727931513034
Orebro,0.01253490751637904,0.11110527794495813,1694282.6498736232,8241218.695855432,-1.2722438137408547,-0.4095408210512993
Karlstad,0.010591284048794258,0.11110489362363543,1502801.9937601152,8260157.896862943,-1.4606297703390254,-0.44446800677853504
Nykoping,0.0370734597425693,0.0714905834726195,1894101.135847551,8129552.127771088,-1.0066232065666307,-0.35581312484009386
Goteborg,0.08603015116410778,0.11110160414665736,1335833.889519282,7914982.684813881,-1.3532203920436423,-0.4069186321708286
Halmstad,0.10234086819429165,0.10972540406494333,1431078.8458420068,7693331.19951603,-1.1001001412954334,-0.3496415164172443
Linkoping,0.05615589662260581,0.10829569113782463,1739912.5091497872,8053943.435685166,-1.0900719395545622,-0.36685455011130064
Jonkoping,0.0844657040813976,0.11046766989361662,1576840.5870867209,7919427.473955497,-1.137352939994929,-0.3682753283226404
Kalmar,0.10224382392816463,0.11111226749455556,1821921.57801719,7692358.745310158,-0.7438811854963783,-0.2854351955320168
Gavle,0.05064300635149896,0.11110563461483029,1910977.170651809,8549759.100203685,-1.3069070587925742,-0.432056454577188
Malmo,0.10240895780737362,0.11116064865483327,1450860.3193559726,7475905.776754681,-0.9187915742804638,-0.30552057211621475
Vaxjo,0.1008705889843255,0.11093745469192601,1649387.4992366962,7736385.01841034,-0.9338782519917892,-0.32197566378613207
Stockholm,0.013581637682583192,0.013581637682583159,2014582.2207331103,8256597.65088076,-0.9924691009819862,-0.35996450055416107
Karlskrona,0.10351027268668361,0.11112057641638685,1702742.9311739125,7598933.808367757,-0.7821043600926698,-0.287391848243962
Falun,0.045759810826356405,0.11110556135094232,1741816.0724423502,8537498.626245383,-1.4515571488834613,-0.45746130342798674
Uppsala,0.01294704899491412,0.11103420987084009,1963675.8175933454,8368656.343869781,-1.1229422149373836,-0.3893728149074641
Helsingborg,0.10354258562657667,0.11021099405414365,1413757.533074574,7568475.3530532,-1.0220706844778613,-0.3290033676024334
Bollnas,0.08363350428409878,0.11110555194068053,1821921.57801719,8707099.381687079,-1.5060912370624084,-0.4762278354869661
Trollhattan,0.06529149377940675,0.11110300564046477,1369229.736757265,8023637.455975416,-1.4044601186884682,-0.42187748695351057
Sundsvall,0.10281187861272205,0.1110711832264467,1927686.22621988,8954642.413402969,-1.5958326061949055,-0.5054459658792837
Norrkoping,0.046028958538995614,0.10320595379509234,1801004.6456971362,8093446.4682299765,-1.0641781983263394,-0.3642745237432702
Vannersborg,0.060472562575176775,0.11110317031620077,1372569.3214810628,8043962.22433921,-1.416689322592517,-0.42515191867753066
Boras,0.08618615889429396,0.11110380815299643,1438247.8210490956,7910894.957176478,-1.2570000085223763,-0.3893737499295179
Kristianstad,0.1035203806376357,0.11113365503361225,1573311.759228574,7565127.300018266,-0.8744343087917912,-0.30223747668587964
Borlange,0.037906792192740506,0.11110553421355589,1716179.193712659,8508134.386959314,-1.452818417889521,-0.45613975350977654
Mariestad,0.04047079928572367,0.11110475352821747,1539325.918689388,8116897.417397302,-1.3198013061800058,-0.4115490750374372
Visby,0.0884774590675993,0.1111070910943828,2037146.681516907,7890759.79544973,-0.697151097167998,-0.28748301117013686
Ljubljana,0.09946415957157798,0.11135372719501271,1615802.4088643643,5789215.516888113,0.49816726392587585,0.038631733867519724
Maribor,0.10758555624423115,0.11113078824578605,1742150.0309147306,5867391.859751132,0.5543647295416179,0.0446297850773939
Zilina,0.21687515976006708,0.1123324780029135,2087173.6606794032,6312239.484098357,0.5340368995814959,0.01750695690934989
Bratislava,0.19560705247647922,0.11278655092354861,1905455.7239084637,6131845.868039043,0.5042569761039042,0.021657763950245545
Trnava,0.20432981763417235,0.11182731822662192,1959223.0379616148,6168062.162486567,0.5259572650859581,0.023655896012314437
Presov,0.16534740451499313,0.11110568956839639,2364359.192754654,6274810.4904366415,0.8142635604835786,0.06994982648916748
Kosice,0.15493243926957992,0.11110568883073925,2365539.179357064,6229239.111125873,0.8495671954606929,0.07871149906413244
Banska Bystrica,0.19570567238912345,0.1111100639430104,2131768.2486911896,6229728.550755986,0.6365747031885385,0.04032573844067611
Zvolen,0.18700575212102188,0.11110726513723972,2129898.081245864,6204516.950431947,0.6538110904044179,0.04475970111502747
San Marino,0.04833269285871215,0.11110862093405069,1387786.6958725029,5452637.62078951,0.5435934109044167,0.06456449622535299
Isparta,0.10454549211738608,0.11110568872194135,3398584.053918643,4546985.28443041,3.0527710000163384,0.5642325376341129
Edirne,0.08584259047881931,0.11110568871797882,2957758.870377279,5111734.118693615,2.227617073943128,0.38583680218314004
Manisa,0.10398549599993832,0.11110568872194135,3054606.8273674264,4668866.976158432,2.6483587663248374,0.48496971242850784
Aydin,0.10447490710810464,0.11110568872194135,3100247.818592668,4558257.460986448,2.772954226290522,0.5132430299820949
Burdur,0.10455224957547322,0.11110568872194135,3371121.5355399414,4539481.965294769,3.0334286686182756,0.5611447176890637
Afyon,0.10408894309567394,0.11110568872194135,3400810.443734508,4685981.31668798,2.950390824436029,0.5384630544649102
Balikesir,0.10202694175960461,0.11110568872194135,3104700.5982243987,4815268.65800268,2.5839533978344833,0.46564890920832014
Eskisehir,0.10220836472940469,0.11110568872194135,3398584.053918643,4836196.803919815,2.835533294852013,0.5098546726598853
Adapazari,0.09741411430042106,0.11110568872194135,3385782.3124774145,4982886.316570544,2.7137055145954845,0.48017691277655083
Izmit,0.09725757785425275,0.11110568872194135,3331859.1511371536,4979357.64757784,2.667310564561397,0.47200728860802
Bilecik,0.10074297046516444,0.11110568872194135,3337692.2924547214,4887763.872814637,2.741415607644681,0.49018436980536284
Istanbul,0.09409983391714094,0.11110568872194135,3229378.427912866,5027841.49785153,2.537681825091375,0.44610405795420516
Denizli,0.10452236609792692,0.11110568872194135,3237170.792268395,4547041.614953807,2.9059162876913534,0.5377810335963399
Tekirdag,0.093720224707935,0.11110568872194093,3062399.191722955,5010999.508569096,2.3984575830053645,0.4219180388053644
Kutahya,0.10305939664123734,0.11110568872194135,3331792.3594426773,4782012.781276048,2.815483003782129,0.5091013442989856
Kirklareli,0.08608612332532618,0.11110568872170762,3030784.4563376657,5122559.4940693965,2.285905680185907,0.3957636369242218
Usak,0.10407976951320756,0.11110568872194135,3275019.419138109,4675994.463288278,2.8434799052176083,0.5197351167185692
Soke,0.1044932632250856,0.11110568872194135,3051300.638490865,4544338.093443953,2.7388899946577365,0.507842185790982
Izmir,0.10414051240800266,0.11110568872194135,3022524.5501208063,4641216.6214273805,2.639947762820187,0.48491320290826817
Luleburgaz,0.08961385069047409,0.11110568872192776,3045166.9345481573,5072516.169552904,2.3365766041055434,0.4075288138173718
Bursa,0.10016354491422372,0.11110568872194135,3236057.5973604624,4895048.440561675,2.643502706187873,0.4721660599893629
Canakkale,0.0992734596349495,0.11110568872194088,2939547.0016834987,4887166.776248487,2.3797336052719844,0.4250769342049411
Uzhgorod,0.13428159108653445,0.1111056887222772,2476858.670150336,6212311.747813017,0.9635319092077097,0.10012931257038915
Kiev,0.09955615420176288,0.11110568846069736,3397092.3727420117,6521674.167715341,1.5681507828166041,0.1927050319817354
Ivano-Frankivsk,0.11654453955320818,0.11110568872194136,2750637.825807315,6263805.550614016,1.1738670482989257,0.135294826649086
Khmelnytskyy,0.10858364647960707,0.11110568872193022,3005793.2306545763,6347267.991264452,1.3432502215104747,0.1613988283377541
Lvov,0.13004638040508787,0.11110568872229076,2675007.3637623647,6417749.631305822,0.9894446265390227,0.09396115764521318
Odessa,0.08517789770280468,0.11110509561417642,3418621.5622614315,5859222.79623232,2.085324786865163,0.3207865312541499
Ternopil,0.11909306571396379,0.11110568872194136,2847786.345422603,6366303.639213243,1.1852376743012458,0.1319368067945218
Vinnytsya,0.09807735002241606,0.11110568863600395,3170557.2089777007,6313193.959964839,1.5187045377687776,0.19479525441352397
Lutsk,0.09897473759990914,0.11110568872246385,2820101.1880623177,6576697.56856246,1.0020219826750552,0.08784323857801424
Chernivtsi,0.08461550370560217,0.1111056887217456,2885579.3125469214,6157797.002154297,1.3762292431033147,0.17733127244761293
Chernobyl,0.08763954978785543,0.1111056887219219,3350594.2214376605,6690465.2852641,1.3990732974335067,0.15335193579960038
Zhytomyr,0.10316187167419479,0.11110568872184516,3190661.509014965,6488918.578222936,1.4049968717782466,0.16504858151244461
Chernihiv,0.08846702879337127,0.11110568871857261,3484467.0410656543,6711095.359533545,1.5053404361279772,0.17140259270960823
Kovel,0.08241711967209356,0.11110568916855651,2751439.3261410263,6659786.418490361,0.8771598489337502,0.060973365279838654
Rivne,0.1015074998928893,0.11110568872194321,2922448.327897652,6553752.875519179,1.1123457957915668,0.10892268693122154
