city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Ploiesti,-0.005605610340402006,0.03361352104936176,2898369.922039069,5613165.8480390515,-0.11366809484896642,0.6996240461500554
Piatra-Neamt,-0.005219974887005887,0.05044404421025919,2936942.1255989363,5932286.038368704,-0.15585017172136126,0.6009331510190168
Suceava,-0.004437710957465849,0.08612329525938253,2923171.904587808,6046791.284760731,-0.17720642708105558,0.5556036784796528
Botosani,-0.005098877049564631,0.07599864863511885,2967744.2287014364,6065099.163857643,-0.17008278626803483,0.5651572425419253
Constanta,0.0011420100585087711,0.1151896278594667,3184850.631595557,5496864.24648953,-0.030583555926731204,0.8435442368937214
Buzau,-0.006833528726348227,0.06210690944014231,2984085.9299498894,5646192.948578212,-0.09962120441474151,0.7187652446975858
Galati,-0.0027708992845612646,0.09581997317942241,3122055.3068390717,5693581.443166453,-0.07609099937578953,0.7516108565909736
Vaslui,-0.0038610602015750296,0.03285975351376864,3087256.8340170938,5882423.359279926,-0.11403529192727244,0.6725113232972422
Sfintu-Gheorghe,-0.004001242820584332,0.026949573691730254,2871263.6260309056,5759221.301380514,-0.1430585446555128,0.6383772812734783
Bacau,-0.005924646203303813,0.015452819714461196,2996676.164358607,5873527.6936504925,-0.1330250989417273,0.6431121724247386
Focsani,-0.006163497189317662,0.054079978151585224,3026387.3364513307,5731861.750010906,-0.10374752030311693,0.7037465308923703
Bucharest,-0.006158553950789553,0.0627853819669048,2905427.57775536,5532758.638899501,-0.09925991268573828,0.7305168227167693
Brasov,-0.0032661185541895885,0.025646023607389875,2850580.464641516,5724039.674281427,-0.14211001323097114,0.6433556303676893
Pitesti,0.0007495146601808325,0.0235403919449257,2769161.389075316,5598927.160422473,-0.14050903829001313,0.6582341809101576
Tirgu Mures,0.004596276402888439,0.10088748353734381,2733761.791003054,5870256.874113457,-0.19173852713448677,0.5498272736326122
Deva,0.019533908623649662,0.11234915443347422,2551075.374662213,5761667.644910443,-0.21558722852849097,0.5225033886587145
Cluj-Napoca,0.013533266950009193,0.11372238025561533,2626961.8715359857,5907603.70140925,-0.22175427589538163,0.49829358463552187
Rimnicu Vilcea,0.004867433087928739,0.057026503249296576,2714303.1440123883,5638855.390228304,-0.15923379444951666,0.6244474630910024
Sibiu,0.007591611028595522,0.09268179843649686,2686929.6812263243,5747893.7575963475,-0.18278337188133573,0.5761597630517532
Targu Jiu,0.015146255957887298,0.09537649971113775,2590849.8287226483,5628608.599401757,-0.18541444894832423,0.5837170177411692
Alba Lulia,0.01306673414144772,0.10823859480661592,2624913.592905392,5792697.121938832,-0.2038979643604741,0.5380826169503257
Giurgiu,-0.005551255405454433,0.0732743786873258,2876495.642098188,5454615.904643764,-0.09332120825616716,0.7476835680166922
Zalau,0.019277012951378538,0.11618022755057973,2567361.416165268,5970685.453068063,-0.2452384665615369,0.4546377851380283
Craiova,0.009192066957840871,0.046046220519956785,2652287.0556914555,5516077.49903963,-0.15363348206070923,0.6454721718106601
Targoviste,-0.002984825251506897,0.012576857567751813,2834082.916105953,5611766.13040731,-0.12792887960818164,0.6770258992428726
Bistrita,0.005454543875515637,0.10991457470333679,2728774.6778155155,5964628.346472435,-0.20790632214394775,0.5147533749270821
Satu Mare,0.021712691579639787,0.1167297431666958,2547546.546804066,6072320.542131858,-0.2659048951820968,0.41167607737117007
Slatina,0.004420605618941595,0.026398204988862764,2712967.310122869,5533008.075154225,-0.1426611478109879,0.6612974210614082
Miercurea Cuic,-0.0022999467660699854,0.06299782809391954,2841318.683007515,5838389.656998705,-0.16242576184332477,0.5997003400464429
Iasi,-0.00421785627710607,0.014569088813516855,3069623.8266754393,5969588.31287449,-0.13190339369298384,0.6354366037341448
Belgrade,0.038607276884526476,0.11638289771427181,2278487.337556724,5593008.833332991,-0.2501148752948492,0.48407206860197327
Nis,0.026895571631886397,0.08641802197428297,2437896.848372692,5362398.078933167,-0.17743703969177402,0.6226625535202457
Subotica,0.04281795408473881,0.11681502416632093,2190767.578811624,5791573.873988144,-0.30153238950605443,0.38253418015351537
Zrenjanin,0.039556347393593996,0.1167298215193634,2270861.9524373855,5681322.539043898,-0.2659113786767814,0.4501869344361835
Kragujevac,0.03517432548998656,0.11314940863855669,2328803.7473952826,5468537.751217268,-0.2189360306589145,0.5460435850182552
Novi Sad,0.04147038334944156,0.11681645981831291,2209680.760297401,5661028.358862188,-0.27646036692427955,0.4353680109171294
Cacak,0.03824601776829901,0.1150349833278699,2263136.379776331,5448388.840330583,-0.23051891632707397,0.5295620012149425
Kolpino,0.03837794374974349,0.03799037942076629,3411942.3928138358,8339869.13991309,-0.4326361684699058,-0.07754380244877579
Pskov,0.006647584842419179,0.04870226902073465,3153670.042224362,7931690.30840841,-0.4257554813774642,-0.02636003323873104
St. Petersburg,0.03240355709135274,0.03880134433246743,3374761.6828888827,8386169.415870248,-0.4483939574876781,-0.10722804341982362
Velikiy Novgorod,0.051762204102920206,0.10869586235221519,3487639.6465532593,8073093.6119444575,-0.3730535854323269,0.04373180950678335
Gatchina,0.029086681282567573,0.03065782914505089,3354423.6119209514,8304772.97972987,-0.4400003599150951,-0.08582689322449655
Luga,0.023935278783331085,0.0609241979522187,3321662.285780489,8123608.175682003,-0.4185011948380074,-0.03370226730434278
Vyborg,0.012134923861001276,0.10496016691738143,3200980.8258115025,8558148.92263425,-0.5149629913184448,-0.23030287109038539
Svetogorsk,0.013967280864188454,0.1025133551900044,3219103.638912646,8649120.37118389,-0.5253820855990078,-0.25587661374236603
Staraya Russa,0.052075322239256,0.1138415465920054,3490355.8421286168,7966225.256703648,-0.3554052441656237,0.08239734638270724
Slantsy,0.006040985286534611,0.08135183689080284,3125261.308173917,8204547.12435166,-0.47565336472228614,-0.1327944049554628
Velikiye Luki,0.03419027905815564,0.11656072077213062,3397470.859010708,7622384.14077795,-0.32151900800139754,0.1702976472278448
Kaliningrad,0.05051699683900932,0.10367783292355297,2281748.998636967,7303858.579707456,-0.5221145098637333,-0.118131665669027
Chernyakhovsk,0.040243351772227105,0.09381688803901408,2427978.281743012,7290692.978402868,-0.4870701313665604,-0.06096314345190934
Sovetsk,0.04012289620572214,0.10173075156442941,2435893.097538413,7375813.517077243,-0.4988563759493214,-0.08814010863198884
Vasteraas,0.04919141098327383,0.031127578327618467,1841224.377720744,8317818.1893806,-0.7830051052223708,-0.63396645593828
Orebro,0.03957520934820088,-0.00148584677866792,1694282.6498736232,8241218.695855432,-0.803900128233346,-0.6597329097943208
Karlstad,0.03220048300139611,0.31253176561545837,1502801.9937601152,8260157.896862943,-0.8500600780495058,-0.7351918644008073
Nykoping,0.051577090266793385,0.05970311611888404,1894101.135847551,8129552.127771088,-0.7410795583740162,-0.5485763203773821
Goteborg,0.02767437892877826,0.1364876252246049,1335833.889519282,7914982.684813881,-0.8326521612331638,-0.6734316030602376
Halmstad,0.02660960369572776,0.04272905323588992,1431078.8458420068,7693331.19951603,-0.7758588960703428,-0.5610486447045151
Linkoping,0.04059277775591304,0.055857945379344,1739912.5091497872,8053943.435685166,-0.7637652624624958,-0.5772952808308491
Jonkoping,0.03182237093251176,0.0378157007707447,1576840.5870867209,7919427.473955497,-0.7790617000296072,-0.5884299383277898
Kalmar,0.042823697992617676,0.10214091118822581,1821921.57801719,7692358.745310158,-0.6876466536776249,-0.42031557658288854
Gavle,0.05614340968107716,-0.0016748175030589056,1910977.170651809,8549759.100203685,-0.8042645141573406,-0.6907113085175309
Malmo,0.025262009615267953,0.05950928085795307,1450860.3193559726,7475905.776754681,-0.7367413176537146,-0.47726248309555075
Vaxjo,0.03337350777316831,0.060362346499868345,1649387.4992366962,7736385.01841034,-0.733537169054607,-0.4978165532497161
Stockholm,0.05995312357723235,0.05995312357723517,2014582.2207331103,8256597.65088076,-0.7341879774615945,-0.5501055829737087
Karlskrona,0.03493584075544582,0.09476764163819648,1702742.9311739125,7598933.808367757,-0.6996044076374974,-0.4301756476652807
Falun,0.044564123052682376,0.20745436330531236,1741816.0724423502,8537498.626245383,-0.8404221626794068,-0.7471497417223509
Uppsala,0.058187817572794454,0.05602891306246266,1963675.8175933454,8368656.343869781,-0.7635210316229599,-0.6079114747010825
Helsingborg,0.025504423344991787,0.05816005729921569,1413757.533074574,7568475.3530532,-0.7598575540811265,-0.5232367969308123
Bollnas,0.0509386054173046,0.30484412682609363,1821921.57801719,8707099.381687079,-0.8494111629631396,-0.7781900511601103
Trollhattan,0.028528651378402364,0.22794659320593003,1369229.736757265,8023637.455975416,-0.842449207630204,-0.6997557754914179
Sundsvall,0.06054483478868611,0.512215313006583,1927686.22621988,8954642.413402969,-0.8650442749522829,-0.8275019914292892
Norrkoping,0.04462768965333019,0.05949610149134991,1801004.6456971362,8093446.4682299765,-0.7562985107294791,-0.5692828434851975
Vannersborg,0.02869172202696517,0.2542550091008984,1372569.3214810628,8043962.22433921,-0.8449368617419297,-0.7057242559252335
Boras,0.02831788693909647,-0.0008724497252835523,1438247.8210490956,7910894.957176478,-0.8089265667670105,-0.6352030340401069
Kristianstad,0.02895840322080156,0.07064084543803911,1573311.759228574,7565127.300018266,-0.7233761148198281,-0.4647443874823374
Borlange,0.04287980321281991,0.218418939618939,1716179.193712659,8508134.386959314,-0.8415170849867152,-0.7460024122139362
Mariestad,0.032108195517641644,0.03997012172619484,1539325.918689388,8116897.417397302,-0.8189933877231249,-0.6715480214018053
Visby,0.05789028630175675,0.10599189839295696,2037146.681516907,7890759.79544973,-0.6707842755639476,-0.4129783019102691
Ljubljana,0.016934714841032344,0.04080795744920978,1615802.4088643643,5789215.516888113,-0.4306966025980332,0.17683931271637032
Maribor,0.0235744439925151,0.06718607028182724,1742150.0309147306,5867391.859751132,-0.4146928230022704,0.19465227889346526
Zilina,0.04690898773225072,0.07759827460606906,2087173.6606794032,6312239.484098357,-0.4078739111671654,0.16169723929538948
Bratislava,0.0367022734650377,0.058308921359505626,1905455.7239084637,6131845.868039043,-0.4200577430421324,0.16004490089475043
Trnava,0.04069499927312378,0.06874675852264563,1959223.0379616148,6168062.162486567,-0.4137173262449466,0.16658542630568984
Presov,0.03837780611966072,0.11576063180392052,2364359.192754654,6274810.4904366415,-0.33945703217341183,0.27446215584026556
Kosice,0.0379890371123746,0.11620628518114046,2365539.179357064,6229239.111125873,-0.3319264352815091,0.29095792826230715
Banska Bystrica,0.046604222818734414,0.10219610793367424,2131768.2486911896,6229728.550755986,-0.3846732599806708,0.20681515672697515
Zvolen,0.04641711153635961,0.10455292540777798,2129898.081245864,6204516.950431947,-0.3810755122963444,0.21503491699628619
San Marino,0.010208552449556912,0.04435911140770697,1387786.6958725029,5452637.62078951,-0.42841330491389507,0.21363930172172774
Isparta,0.02753152315978992,0.11690636126629807,3398584.053918643,4546985.28443041,0.1689953853640798,1.2553162839279919
Edirne,-0.008834607344178931,0.11602146185087521,2957758.870377279,5111734.118693615,-0.02035215472934801,0.8977993055313007
Manisa,-0.009281623493594649,0.11690576512637219,3054606.8273674264,4668866.976158432,0.0720672814235365,1.0887754700744157
Aydin,-0.00768534136905076,0.11690631750732779,3100247.818592668,4558257.460986448,0.09998301339216478,1.1441789439983026
Burdur,0.022722552536365397,0.11690636124110902,3371121.5355399414,4539481.965294769,0.16400419417182047,1.2480980287946184
Afyon,0.028216997312882793,0.11690636094132206,3400810.443734508,4685981.31668798,0.14733899108940055,1.2070954616330631
Balikesir,-0.006613118007452677,0.11690461713891627,3104700.5982243987,4815268.65800268,0.06001488220024023,1.0551367438213097
Eskisehir,0.028128685783310417,0.11690635676092126,3398584.053918643,4836196.803919815,0.1228908362282907,1.1533183774003717
Adapazari,0.026185622692188215,0.11690630079173817,3385782.3124774145,4982886.316570544,0.09662213709261172,1.09698616909903
Izmit,0.017392553426133404,0.11690618025076129,3331859.1511371536,4979357.64757784,0.08503572184461519,1.0788615288402676
Bilecik,0.018075419434994668,0.11690632142016587,3337692.2924547214,4887763.872814637,0.10095132210099136,1.1132596928002694
Istanbul,0.004136386613684588,0.11690347313399704,3229378.427912866,5027841.49785153,0.05421768741526092,1.0249515298915488
Denizli,0.003702472093750785,0.11690635962232299,3237170.792268395,4547041.614953807,0.13261985248037236,1.1973170226931709
Tekirdag,-0.007832930567443722,0.11685562592871857,3062399.191722955,5010999.508569096,0.019281974966065568,0.9709126077836727
Kutahya,0.01692276453319059,0.11690635264627229,3331792.3594426773,4782012.781276048,0.11648033366381386,1.148436297686651
Kirklareli,-0.008320401363570746,0.1165840675813574,3030784.4563376657,5122559.4940693965,-0.005625147832558713,0.9202121354491584
Usak,0.008641129570666562,0.11690635557256739,3275019.419138109,4675994.463288278,0.12059021075169665,1.1654336410608201
Soke,-0.009819812848204792,0.11690625962928071,3051300.638490865,4544338.093443953,0.09117412061917221,1.1315062165458694
Izmir,-0.01022786480995286,0.1169055925893792,3022524.5501208063,4641216.6214273805,0.06924698675275356,1.0870031767474106
Luleburgaz,-0.008152259441000512,0.11676320900483951,3045166.9345481573,5072516.169552904,0.005592875806425562,0.9430273694017273
Bursa,0.004509470061615892,0.11690597694591415,3236057.5973604624,4895048.440561675,0.07689166720161492,1.074183576135846
Canakkale,-0.009540255368413636,0.11681320505788947,2939547.0016834987,4887166.776248487,0.011344016056140133,0.9704570994731729
Uzhgorod,0.029005974129860352,0.11679969477432221,2476858.670150336,6212311.747813017,-0.30414758445757717,0.3369135893405606
Kiev,0.03154607992283241,0.03154607992283241,3397092.3727420117,6521674.167715341,-0.14613500148886757,0.5583554754615685
Ivano-Frankivsk,0.005366413396366093,0.11640235979432804,2750637.825807315,6263805.550614016,-0.2506737603727164,0.41709402156944475
Khmelnytskyy,-0.00403997444353318,0.10935880715280898,3005793.2306545763,6347267.991264452,-0.2064921528590252,0.4793102660022752
Lvov,0.012197589824189732,0.11684375297488436,2675007.3637623647,6417749.631305822,-0.292254311073029,0.3356353230052229
Odessa,0.033899500164146563,0.11454785358419312,3418621.5622614315,5859222.79623232,-0.03568001141364138,0.7997193003338441
Ternopil,-0.00017763069776292168,0.1161747708654013,2847786.345422603,6366303.639213243,-0.2451258070539036,0.4158410238051542
Vinnytsya,0.002486020359646626,0.06572563548035319,3170557.2089777007,6313193.959964839,-0.16393878110609103,0.5505103196341321
Lutsk,0.002322059882804375,0.11684300777560065,2820101.1880623177,6576697.56856246,-0.2849031695836346,0.33169570876503895
Chernivtsi,-0.0027847242841835974,0.10799469076998575,2885579.3125469214,6157797.002154297,-0.203372007910241,0.5029514462000422
Chernobyl,0.02437641472044021,0.09346009404660792,3350594.2214376605,6690465.2852641,-0.18351885136467835,0.48212486728731574
Zhytomyr,0.004660713479014473,0.09726949875721677,3190661.509014965,6488918.578222936,-0.1874223403059528,0.4957579313671523
