city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Covilha,0.009897116557999665,0.0037618460004500403,-834896.1809495508,4907196.471655306,-0.25676794637419453,-1.515620388857909
Drobeta-Turnu Severin,0.03254300788440036,0.029445811797578922,2523156.446371261,5565946.89011197,0.6579432075441183,-0.17044597444478216
Braila,0.3376675671179509,0.16021333932660373,3113494.8379970687,5667608.648196123,0.8286389749826379,0.06081121060961303
Oradea,0.054553989314589026,0.06589266678559734,2440123.2381885583,5950239.167201476,0.35520416961645784,-0.05583622783103204
Timisoara,0.07933549138911983,0.029726609580843076,2362578.080901964,5741780.642586727,0.46921627291020984,-0.15823482437519898
Resita,0.05571838697896629,0.030249366076222212,2436394.035246984,5668399.873191275,0.5507635597838418,-0.1610988083329734
Calarasi,0.2706904979125806,0.09485902693980434,3041905.2734679137,5497423.285195743,0.9183263737965253,-0.025504717925955322
Arad,0.07595929018409542,0.03646611908371117,2373331.5437125918,5807633.816672968,0.42757028052101953,-0.1303967073561041
Alexandria,0.08520648750899902,0.04746547698662426,2814902.5678422716,5450227.1626262935,0.8583558945833318,-0.11742158043239526
Slobozia,0.2765934623550567,0.11015050687338188,3048150.296901416,5554078.914841605,0.8812655772505349,-0.0025413234947673224
Baia Mare,0.023779903729094443,0.13395467980057488,2624813.405363678,6050393.559140931,0.36081151095718633,0.04174419123207462
Tulcea,0.41503413883934204,0.18155075189209272,3205633.9805266606,5652951.951943522,0.8766259167165917,0.08563782516103702
Ploiesti,0.14325293161247096,0.0911580377796576,2898369.922039069,5613165.8480390515,0.7786008291987074,-0.02988280866422155
Piatra-Neamt,0.174957950996302,0.19647366238268016,2936942.1255989363,5932286.038368704,0.5712421121710234,0.10057604487183758
Suceava,0.16334428324677958,0.23334820408531434,2923171.904587808,6046791.284760731,0.4855300851397213,0.13832583321100334
Botosani,0.2019449730507202,0.2566094709463217,2967744.2287014364,6065099.163857643,0.49098322410261064,0.15971120701464603
Constanta,0.3990470175405445,0.1269424135553343,3184850.631595557,5496864.24648953,0.9772638437661461,0.021198856994464332
Buzau,0.2167341609520125,0.11934416447727235,2984085.9299498894,5646192.948578212,0.7906123334563335,0.010438047555585417
Galati,0.34543597277713545,0.17128716458720433,3122055.3068390717,5693581.443166453,0.8139826530075673,0.07320812830522083
Vaslui,0.3134223008609615,0.22878847569552183,3087256.8340170938,5882423.359279926,0.6676753006956591,0.13149794217801558
Sfintu-Gheorghe,0.12266734397121441,0.12173981260399411,2871263.6260309056,5759221.301380514,0.6653640338507851,0.015137033920091358
Bacau,0.2283049330762615,0.19533723079550974,2996676.164358607,5873527.6936504925,0.6367965457188847,0.09848859600946769
Focsani,0.25605066581802527,0.15625257057782357,3026387.3364513307,5731861.750010906,0.7480306972119526,0.055943940924821245
Bucharest,0.14885495666877496,0.0753616291553018,2905427.57775536,5532758.638899501,0.8377192312498529,-0.057248414191614305
Brasov,0.10803446367363871,0.10716450670971571,2850580.464641516,5724039.674281427,0.6814948534631218,-0.00463751923239597
Pitesti,0.06083427567451294,0.06345106521706144,2769161.389075316,5598927.160422473,0.7356374591756709,-0.07754087718169744
Tirgu Mures,0.046033343736332125,0.11566470195217965,2733761.791003054,5870256.874113457,0.531401194503978,0.01100139502742703
Deva,0.027696690965597175,0.054472801901771596,2551075.374662213,5761667.644910443,0.5325129136637896,-0.0890351137259131
Cluj-Napoca,0.023882507887219545,0.09787931928689014,2626961.8715359857,5907603.70140925,0.4615426651684782,-0.010260516638061379
Rimnicu Vilcea,0.039467695998534065,0.06111870057983824,2714303.1440123883,5638855.390228304,0.6852476874687987,-0.08080434426162197
Sibiu,0.03214655485215576,0.07632783943800818,2686929.6812263243,5747893.7575963475,0.597787063243246,-0.049536745844956265
Targu Jiu,0.023845270044531384,0.041925580080891256,2590849.8287226483,5628608.599401757,0.6418500138925207,-0.12510016305182425
Alba Lulia,0.023784310990047592,0.07287180103718283,2624913.592905392,5792697.121938832,0.5410565111637298,-0.05334956246150968
Giurgiu,0.1265205726766111,0.056675902184793604,2876495.642098188,5454615.904643764,0.8805137533716345,-0.0955887002652438
Zalau,0.025657533129430393,0.09793861417946952,2567361.416165268,5970685.453068063,0.39301963816818297,-0.006533278138725951
Craiova,0.026087115527106356,0.036420414662302385,2652287.0556914555,5516077.49903963,0.7457046573427175,-0.14647847563544758
Targoviste,0.09708442394553456,0.07770731681456837,2834082.916105953,5611766.13040731,0.7532494208852447,-0.05149637306367261
Bistrita,0.0442433883530171,0.14055733524823133,2728774.6778155155,5964628.346472435,0.4633657920624352,0.04420128310908966
Satu Mare,0.028218303545379353,0.11736447399714785,2547546.546804066,6072320.542131858,0.31383183072217946,0.024481938193972486
Slatina,0.0390583383156307,0.04518701603899755,2712967.310122869,5533008.075154225,0.7587182987342551,-0.12031543241379739
Miercurea Cuic,0.10180569289931206,0.13620195554218872,2841318.683007515,5838389.656998705,0.5977379348896221,0.034534475452090874
Iasi,0.2968733811107077,0.2565091488356952,3069623.8266754393,5969588.31287449,0.5994999134648729,0.15788763571366848
Belgrade,0.10146457098833987,0.02129420815504015,2278487.337556724,5593008.833332991,0.5388092918170888,-0.24074857989620568
Nis,0.05524787036281259,0.02373525415995558,2437896.848372692,5362398.078933167,0.7653623826455109,-0.27356381287347764
Subotica,0.11036768350167757,0.02175579848239986,2190767.578811624,5791573.873988144,0.36402755432742184,-0.19623656642679066
Zrenjanin,0.10291796019991242,0.021821858720064848,2270861.9524373855,5681322.539043898,0.4739294468718005,-0.21065066278029665
Kragujevac,0.08933353539393302,0.023066102950984154,2328803.7473952826,5468537.751217268,0.646458633419956,-0.27018392815829184
Novi Sad,0.1099912150422108,0.02074560731942505,2209680.760297401,5661028.358862188,0.4630627621604648,-0.23821974542678115
Cacak,0.1042707943691194,0.02660307725868741,2263136.379776331,5448388.840330583,0.6336529478870352,-0.29917160022233436
Kolpino,0.49551512981251633,0.12523124825680945,3411942.3928138358,8339869.13991309,-0.9178040742949007,1.1451959686064082
Pskov,0.37328112751200565,0.15019811605648434,3153670.042224362,7931690.30840841,-0.7381509594222142,0.9097634882500798
St. Petersburg,0.4933120434218983,0.12453503247826488,3374761.6828888827,8386169.415870248,-0.9654095010676431,1.1500858751967358
Velikiy Novgorod,0.48276451464039843,0.13220512126898454,3487639.6465532593,8073093.6119444575,-0.7002476693715605,1.0715591966227858
Gatchina,0.4896729812810114,0.1252358017965004,3354423.6119209514,8304772.97972987,-0.9168198911680219,1.113364732637915
Luga,0.4802421825254215,0.1307560884109438,3321662.285780489,8123608.175682003,-0.8035517103835574,1.0357379728762415
Vyborg,0.4115462477285595,0.12216100786300102,3200980.8258115025,8558148.92263425,-1.156848591246948,1.1565416393194279
Svetogorsk,0.4248063864057148,0.1229392823377863,3219103.638912646,8649120.37118389,-1.2130411997216268,1.1960703487256796
Staraya Russa,0.48190487922405034,0.1384450745279509,3490355.8421286168,7966225.256703648,-0.6244034558577192,1.0330009415287793
Slantsy,0.3483230966901408,0.1263907321147149,3125261.308173917,8204547.12435166,-0.940591839754036,1.001163648759206
Velikiye Luki,0.4953415302635933,0.1925131511493432,3397470.859010708,7622384.14077795,-0.4220027391503627,0.8755928926565533
Kaliningrad,0.10080994679828556,0.24838126995952634,2281748.998636967,7303858.579707456,-0.6562311189137167,0.3918686430742624
Chernyakhovsk,0.058376932699576015,0.2840359114398856,2427978.281743012,7290692.978402868,-0.5871330273476585,0.43499627922345807
Sovetsk,0.05587663169512303,0.2726446728211428,2435893.097538413,7375813.517077243,-0.6434150849076601,0.4690152436734718
Vasteraas,0.017226855072209286,0.05633859705291216,1841224.377720744,8317818.1893806,-1.5457076047920935,0.6215983190707459
Orebro,0.0018063284955347875,0.0483233786010246,1694282.6498736232,8241218.695855432,-1.5523258616893627,0.5451007967713757
Karlstad,0.014104575804230158,0.03193425730423923,1502801.9937601152,8260157.896862943,-1.64399509575822,0.4892544356922679
Nykoping,0.03212233818625651,0.07576001186703368,1894101.135847551,8129552.127771088,-1.3923985652352067,0.5694537728360314
Goteborg,0.009713985388284854,0.03679908415510008,1335833.889519282,7914982.684813881,-1.4710038987270182,0.3070422850160921
Halmstad,0.014527772573018391,0.052040975072420746,1431078.8458420068,7693331.19951603,-1.2769959761242888,0.25647761139270164
Linkoping,0.0024991140838908077,0.06832234993460556,1739912.5091497872,8053943.435685166,-1.4026778106425204,0.4909438046015353
Jonkoping,0.009421973195342362,0.06209771968324914,1576840.5870867209,7919427.473955497,-1.3754022798133083,0.3877734729672899
Kalmar,0.012935841958931939,0.11592663349680664,1821921.57801719,7692358.745310158,-1.1162373700019006,0.38438029803792473
Gavle,0.03767003580269342,0.05817212455762126,1910977.170651809,8549759.100203685,-1.6793321945570168,0.7301080592108424
Malmo,0.01486713016832162,0.05038141164617444,1450860.3193559726,7475905.776754681,-1.116851082832285,0.18270833615196436
Vaxjo,0.003740474176920359,0.08384586651943517,1649387.4992366962,7736385.01841034,-1.2176896825764332,0.3440122743202316
Stockholm,0.07480970010625616,0.07480970010625629,2014582.2207331103,8256597.65088076,-1.4318941612795757,0.6558895458677179
Karlskrona,0.001700612827262583,0.09873558949728271,1702742.9311739125,7598933.808367757,-1.0997187952888994,0.3107827195297488
Falun,0.002601195544606139,0.04403905199802654,1741816.0724423502,8537498.626245383,-1.7400423921315968,0.6700691220666082
Uppsala,0.05642327144691222,0.06435154068415096,1963675.8175933454,8368656.343869781,-1.5311053162597825,0.6805493411038546
Helsingborg,0.013974209673246973,0.04794285038637308,1413757.533074574,7568475.3530532,-1.196780149905838,0.2047037664156255
Bollnas,0.012937211374925645,0.056316474242601,1821921.57801719,8707099.381687079,-1.8258330835890484,0.7589638975278805
Trollhattan,0.011730006085913496,0.03507735736036989,1369229.736757265,8023637.455975416,-1.533306817908065,0.3581107599474227
Sundsvall,0.04343508716076095,0.08067774668412157,1927686.22621988,8954642.413402969,-1.955618566598472,0.8850509391113843
Norrkoping,0.009065985484060561,0.07051813372031665,1801004.6456971362,8093446.4682299765,-1.4052801161596977,0.525574460329965
Vannersborg,0.011926233867655294,0.03431384193744033,1372569.3214810628,8043962.22433921,-1.5461518764791191,0.3667094311018375
Boras,0.01468877815328416,0.04704633968943541,1438247.8210490956,7910894.957176478,-1.4261994326018397,0.33914219797198575
Kristianstad,0.00970639646013836,0.07445344704777292,1573311.759228574,7565127.300018266,-1.1290898145360422,0.25582827970121746
Borlange,0.0017418552606809836,0.041693743014933865,1716179.193712659,8508134.386959314,-1.7300085088963377,0.6508163660742525
Mariestad,0.012204769308334362,0.04371862487076757,1539325.918689388,8116897.417397302,-1.528855586114347,0.44835689033216264
Visby,0.08242436038163045,0.12215248388050803,2037146.681516907,7890759.79544973,-1.166826433274672,0.5282482618694311
Ljubljana,0.006208411527428709,0.04620242235120091,1615802.4088643643,5789215.516888113,0.13018658794334081,-0.3857916917357813
Maribor,0.002617097380519185,0.02520465597272053,1742150.0309147306,5867391.859751132,0.12726738630593903,-0.31547039231799445
Zilina,0.09687408374015981,0.054214815494629254,2087173.6606794032,6312239.484098357,-0.04249679616135671,-0.03803301160736883
Bratislava,0.03581829523602313,0.01701943067520183,1905455.7239084637,6131845.868039043,0.009223515296380658,-0.16425772732967037
Trnava,0.05479000617250584,0.02264520608041473,1959223.0379616148,6168062.162486567,0.005919536928873814,-0.13324410989058455
Presov,0.07878150636577412,0.1142532269681964,2364359.192754654,6274810.4904366415,0.09720451601918789,0.03911349282941057
Kosice,0.07841306565859596,0.10419932621853108,2365539.179357064,6229239.111125873,0.12955531459473368,0.022678405813493008
Banska Bystrica,0.10578161364749208,0.051383977598464144,2131768.2486911896,6229728.550755986,0.03346682370169596,-0.053856810603102545
Zvolen,0.1054969627719041,0.04782399536460761,2129898.081245864,6204516.950431947,0.05033101753810554,-0.06377720353856686
San Marino,0.012777305715051911,0.1724755390299952,1387786.6958725029,5452637.62078951,0.27216234258318517,-0.5848640167205366
Isparta,0.4953848594677091,0.04877160624176352,3398584.053918643,4546985.28443041,1.7290419938457209,-0.25930131920254373
Edirne,0.19305753577475007,0.03147927565184511,2957758.870377279,5111734.118693615,1.153570005669874,-0.1954929356035735
Manisa,0.2826967293577018,0.04313768093923689,3054606.8273674264,4668866.976158432,1.5029278768128882,-0.32719159366561534
Aydin,0.32549739871358413,0.05089103230781693,3100247.818592668,4558257.460986448,1.5989690695870955,-0.3530443702787207
Burdur,0.4927867602914944,0.04856181634965718,3371121.5355399414,4539481.965294769,1.7230410705702688,-0.2710834014159933
Afyon,0.49545804427398976,0.046576124955658625,3400810.443734508,4685981.31668798,1.6327556377151804,-0.20726138937618677
Balikesir,0.3296063482213307,0.03484218644169618,3104700.5982243987,4815268.65800268,1.421068021306795,-0.2567094343892098
Eskisehir,0.49538520279974135,0.05096538455439878,3398584.053918643,4836196.803919815,1.5267999162223713,-0.15254114019650533
Adapazari,0.49456535661022555,0.06197724732034677,3385782.3124774145,4982886.316570544,1.4189784884700414,-0.10259295776437138
Izmit,0.4836426400233028,0.05521674803930123,3331859.1511371536,4979357.64757784,1.399360579407062,-0.12159133688108303
Bilecik,0.48540015063997843,0.04858849196372943,3337692.2924547214,4887763.872814637,1.4658000820717905,-0.15348822108159998
Istanbul,0.431923004597508,0.04853719735995037,3229378.427912866,5027841.49785153,1.323483091758654,-0.13732468590704316
Denizli,0.43711299726727687,0.047978346572066934,3237170.792268395,4547041.614953807,1.6628921092506408,-0.31225102018192175
Tekirdag,0.29005859761362596,0.033850468249784375,3062399.191722955,5010999.508569096,1.2668703233003753,-0.19833883876969294
Kutahya,0.48362151495806094,0.04383834486697877,3331792.3594426773,4782012.781276048,1.537334074204739,-0.19446157547440324
Kirklareli,0.2601925439891019,0.03724067352913999,3030784.4563376657,5122559.4940693965,1.1759092521576062,-0.16753225008599903
Usak,0.4595699403849547,0.04184978579101164,3275019.419138109,4675994.463288278,1.5882187307586808,-0.2522284131830168
Soke,0.2795712943942188,0.05470556269036513,3051300.638490865,4544338.093443953,1.5886552758423553,-0.3742454423055812
Izmir,0.2524170640374257,0.04676162487128644,3022524.5501208063,4641216.6214273805,1.5091234011553607,-0.3479268491888914
Luleburgaz,0.27377297759903585,0.035348185283338364,3045166.9345481573,5072516.169552904,1.2167946097312532,-0.1812854996576978
Bursa,0.43638305761667745,0.04084233735078809,3236057.5973604624,4895048.440561675,1.4190792588710566,-0.18415232578863527
Canakkale,0.17718826104967447,0.03195756976312295,2939547.0016834987,4887166.776248487,1.3031481136977896,-0.28436675341947515
Uzhgorod,0.04371119153416604,0.13262170313293428,2476858.670150336,6212311.747813017,0.18698585637423903,0.05296117736716921
Kiev,0.4953256956567411,0.4953256956567411,3397092.3727420117,6521674.167715341,0.3475552622004119,0.4691501756878571
Ivano-Frankivsk,0.052634530804449554,0.24632477237163536,2750637.825807315,6263805.550614016,0.2631093854136459,0.16181497916906062
Khmelnytskyy,0.2367627639367204,0.37425291565580154,3005793.2306545763,6347267.991264452,0.3092498539515387,0.27635805537068325
Lvov,0.02965909015776485,0.2674550080145591,2675007.3637623647,6417749.631305822,0.12448198735798544,0.19382282035071263
Odessa,0.4953049724642408,0.3274992244212875,3418621.5622614315,5859222.79623232,0.8196171744491525,0.23167658153045378
Ternopil,0.10613385206895885,0.320164224179579,2847786.345422603,6366303.639213243,0.23122312423379698,0.2315322816404901
Vinnytsya,0.38747812648312213,0.4191030779575339,3170557.2089777007,6313193.959964839,0.40056026321227955,0.3178499815724911
Lutsk,0.08833302812876327,0.3701973769716696,2820101.1880623177,6576697.56856246,0.07275813376595908,0.30011220819063933
Chernivtsi,0.13334972232773343,0.26059615369402694,2885579.3125469214,6157797.002154297,0.3925082389774661,0.16696608325965956
Chernobyl,0.48879722822631494,0.4828053178546656,3350594.2214376605,6690465.2852641,0.21047731710951245,0.5161989458980938
Zhytomyr,0.40362157452404246,0.4643911713818686,3190661.509014965,6488918.578222936,0.285912363252776,0.3893149217056435
Chernihiv,0.4837363283143257,0.47121916087221966,3484467.0410656543,6711095.359533545,0.25088163392329355,0.5677470096467707
Kovel,0.0529689259949568,0.3629971497285084,2751439.3261410263,6659786.418490361,-0.013466918621218849,0.3082512571366416
