city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Sandnes,0.06569462381322794,0.005032231864623077,633407.9026137269,8147046.657701346,-1.920978025781801,0.16219391097753144
Gjovik,0.04177349075370519,0.015873148659923796,1191118.551488027,8580044.128124397,-1.9953447070617725,0.5050537463588047
Moss,0.011734818567180836,0.005702729634200539,1187689.9111715932,8275444.877846608,-1.7837464556034939,0.3914881400513477
Lodz,0.05965796005060539,0.041362585189601536,2165319.9432162815,6759544.366055233,-0.3232850307153856,0.15273112618962736
Lublin,0.10100792185330128,0.2781267115332471,2512781.4698293274,6665706.678845235,-0.11535466818921858,0.2321170584770127
Wroclaw,0.08609182600616143,0.022971169150019528,1895770.9282094496,6640845.487108363,-0.3506803212727152,0.020457286443464895
Bialystok,0.08100193828423152,0.0368629267100422,2579272.60168015,7010866.449434419,-0.32948770947018824,0.38135028923462455
Poznan,0.021581252930400405,-0.018878942413987448,1881288.2624572443,6873834.51902556,-0.5195384081365,0.1017106402285406
Zielona Gora,0.023748344289796386,-0.01872264427861801,1725452.1072957406,6791162.102031016,-0.5255528600931174,0.02005248861929454
Bydgoszcz,0.04010896157736135,-0.016484781540479106,2004864.029186857,7005299.788313133,-0.5608571808812886,0.19079350037308052
Szczecin,0.035111859575817334,0.01271314766794321,1617472.2012262663,7061142.311739657,-0.7585723584238644,0.08427814490708174
Gdansk,0.09183791792324641,0.002907722378569168,2074995.3083866208,7238632.960098687,-0.6953003439970442,0.2999413894773877
Olsztyn,0.08012138882556569,-0.018224988531287456,2279823.1714462424,7132369.312295495,-0.5370995386349873,0.3279327233789071
Katowice,0.17009076635566014,0.22624772676233335,2117296.714888062,6491495.262170752,-0.15551058304992527,0.03802325248261251
Rzeszow,0.17685601252554925,0.38791583647583205,2449028.797452019,6458494.162864023,0.0034351441827351614,0.13470465377685548
Krakow,0.18844192226449477,0.3107191895083131,2221937.036233741,6456673.275328225,-0.08830215656431672,0.0595084806378412
Opole,0.12695011310625265,0.10144999876117437,1996103.185261427,6565761.886425996,-0.2570819070243231,0.025666489306519047
Kielce,0.11562877267528586,0.22302643333078478,2299860.6797890305,6601929.60198324,-0.15796271827556252,0.13870068492770793
Gdynia,0.09654606293942233,0.007173791141041848,2062750.1643993584,7269336.430500093,-0.7217861840556954,0.3072568850063728
Grudziadz,0.058302186337223526,-0.015170760464799517,2087240.45237388,7072358.036243138,-0.5740110449980693,0.24258074822106046
Inowroclaw,0.033859461500416396,-0.01894741842757424,2031580.706977244,6942388.698952246,-0.5059217992039557,0.17633789211117934
Gliwice,0.16309667368094824,0.1941777639862929,2078334.8931104185,6503693.141553285,-0.17999811617533812,0.02974002307554935
Bytom,0.16093288379359524,0.20533463963447898,2105051.5709008025,6507111.76723892,-0.1714462928115088,0.03976951231006787
Warsaw,0.05943287447280957,0.04945314720416663,2337709.306658744,6845455.502518217,-0.3127556305868784,0.2410170414418089
Elblag,0.08854845720389172,-0.00643787299540789,2159898.6840146496,7206222.456153219,-0.6378619555674949,0.3158397848201919
Elk,0.09054609806828186,-0.015152300467840012,2487990.6192296655,7138723.764149788,-0.4562833893834224,0.3985920925714215
Koszalin,0.07938568128483774,0.016393626694633383,1801516.7153547846,7208125.260900677,-0.7859760962628015,0.19893307902046375
Setubal,0.08541016309430714,0.24141690914256203,-990743.4680601356,4654569.97589773,-0.14394014946269973,-1.6600194175700254
Evora,0.08467008718124078,0.29504385825321067,-880091.8942116209,4658839.8949732,-0.10160616861085092,-1.6221310226379089
Santarem,0.05739078810486397,0.1633426733899856,-966475.8190672,4754814.562731371,-0.2041005920084431,-1.61505106947279
Porto,0.000356680433136152,0.0003566804331360975,-959574.010638018,5034491.86907103,-0.396848717500506,-1.50954542566299
Vila Real,0.008725154984294383,0.01151712505125432,-861278.9002675572,5055803.792245206,-0.3714928738877039,-1.4694210904190088
Aveiro,0.001522927713173864,0.025941067598641062,-963024.9148526104,4959532.588588966,-0.3458440063986923,-1.5383485326527522
Guarda,0.009298944853662942,0.08578947760602268,-808402.1421407529,4944873.198639252,-0.2722635810526177,-1.4930178512053713
Viseu,0.003899939160653847,0.04870408098574949,-880537.172174793,4961880.127634763,-0.313700869962112,-1.5104122074151545
Braganca,0.04284331055426434,0.007354045027560296,-751963.1603085644,5132262.02403087,-0.38018641835097844,-1.4053233188205927
Viana Do Castelo,0.016209240802743673,-0.016189015778241753,-984520.7085247894,5115579.752987804,-0.46376997349743165,-1.487799146440961
Braga,0.012703192250340587,-0.009932216660515688,-937454.8278173959,5094551.935549667,-0.42978857000675097,-1.4801159357075842
Beja,0.09971676138053623,0.3546502107163092,-875305.15610751,4581403.7321533635,-0.045495489157209246,-1.6491451296324384
Castelo Branco,0.03253013948677222,0.15823282960553808,-833560.3470600322,4838515.205288517,-0.2081928556649415,-1.5405351666919591
Portalegre,0.056144196910193914,0.23003142429525908,-826324.5801584698,4763297.125604976,-0.1526301988533012,-1.5659267953108333
Coimbra,0.014304760595980561,0.06877067840077242,-936942.7581597446,4895106.738753861,-0.2901092538809946,-1.5535715317835699
Leiria,0.0334829118477986,0.09736457099973281,-980168.1164347724,4828086.642903768,-0.2609468549015279,-1.5924966112091794
Covilha,0.014454886714343444,0.10178562410608938,-834896.1809495508,4907196.471655306,-0.25676794637419453,-1.515620388857909
Drobeta-Turnu Severin,0.0996587486871497,0.03517163251928013,2523156.446371261,5565946.89011197,0.6579432075441183,-0.17044597444478216
Braila,0.11191834815232408,0.04046996321840291,3113494.8379970687,5667608.648196123,0.8286389749826379,0.06081121060961303
Oradea,0.24670164998304372,0.11660380329196424,2440123.2381885583,5950239.167201476,0.35520416961645784,-0.05583622783103204
Timisoara,0.15721431688138363,0.04774427810478702,2362578.080901964,5741780.642586727,0.46921627291020984,-0.15823482437519898
Resita,0.12995510529537582,0.033703550032898,2436394.035246984,5668399.873191275,0.5507635597838418,-0.1610988083329734
Calarasi,0.07797723749201112,0.04286255169859581,3041905.2734679137,5497423.285195743,0.9183263737965253,-0.025504717925955322
Arad,0.1832880989286576,0.06509246692723737,2373331.5437125918,5807633.816672968,0.42757028052101953,-0.1303967073561041
Alexandria,0.06517579240575734,0.041073250257848574,2814902.5678422716,5450227.1626262935,0.8583558945833318,-0.11742158043239526
Slobozia,0.08992564609814509,0.04164029855341839,3048150.296901416,5554078.914841605,0.8812655772505349,-0.0025413234947673224
Baia Mare,0.25617775077088123,0.11161493925959809,2624813.405363678,6050393.559140931,0.36081151095718633,0.04174419123207462
Tulcea,0.10910320021459621,0.041515645565678536,3205633.9805266606,5652951.951943522,0.8766259167165917,0.08563782516103702
Ploiesti,0.10246807670299839,0.03949196425059872,2898369.922039069,5613165.8480390515,0.7786008291987074,-0.02988280866422155
Piatra-Neamt,0.17820166143843677,0.03298091648689849,2936942.1255989363,5932286.038368704,0.5712421121710234,0.10057604487183758
Suceava,0.20572288645265735,0.04308687954348594,2923171.904587808,6046791.284760731,0.4855300851397213,0.13832583321100334
Botosani,0.2016480091105116,0.041768608772872744,2967744.2287014364,6065099.163857643,0.49098322410261064,0.15971120701464603
Constanta,0.0813326905286427,0.045796371355819154,3184850.631595557,5496864.24648953,0.9772638437661461,0.021198856994464332
Buzau,0.10883260457120496,0.03974567817222262,2984085.9299498894,5646192.948578212,0.7906123334563335,0.010438047555585417
Galati,0.11640280095725553,0.04019604715829569,3122055.3068390717,5693581.443166453,0.8139826530075673,0.07320812830522083
Vaslui,0.15313686953544983,0.03561636991437073,3087256.8340170938,5882423.359279926,0.6676753006956591,0.13149794217801558
Sfintu-Gheorghe,0.13690659676825898,0.03551068101109297,2871263.6260309056,5759221.301380514,0.6653640338507851,0.015137033920091358
Bacau,0.15795076003719646,0.03424016174380403,2996676.164358607,5873527.6936504925,0.6367965457188847,0.09848859600946769
Focsani,0.12538790892243343,0.03872322473572545,3026387.3364513307,5731861.750010906,0.7480306972119526,0.055943940924821245
Bucharest,0.084240403587309,0.04064414673143171,2905427.57775536,5532758.638899501,0.8377192312498529,-0.057248414191614305
Brasov,0.12895639560217545,0.03624180169646147,2850580.464641516,5724039.674281427,0.6814948534631218,-0.00463751923239597
Pitesti,0.100769306619453,0.03834748713423224,2769161.389075316,5598927.160422473,0.7356374591756709,-0.07754087718169744
Tirgu Mures,0.17951538816210647,0.0352014496854422,2733761.791003054,5870256.874113457,0.531401194503978,0.01100139502742703
Deva,0.15376469837310494,0.03509050493834816,2551075.374662213,5761667.644910443,0.5325129136637896,-0.0890351137259131
Cluj-Napoca,0.2047969311555142,0.05032767168988401,2626961.8715359857,5907603.70140925,0.4615426651684782,-0.010260516638061379
Rimnicu Vilcea,0.11169958667995464,0.03640809531603415,2714303.1440123883,5638855.390228304,0.6852476874687987,-0.08080434426162197
Sibiu,0.1421629588144159,0.03301226331562673,2686929.6812263243,5747893.7575963475,0.597787063243246,-0.049536745844956265
Targu Jiu,0.11280010988583576,0.03445442371224001,2590849.8287226483,5628608.599401757,0.6418500138925207,-0.12510016305182425
Alba Lulia,0.1602390418149942,0.03434286126839918,2624913.592905392,5792697.121938832,0.5410565111637298,-0.05334956246150968
Giurgiu,0.06635464532617362,0.041619721387527744,2876495.642098188,5454615.904643764,0.8805137533716345,-0.0955887002652438
Zalau,0.23855666707165676,0.08617871263791348,2567361.416165268,5970685.453068063,0.39301963816818297,-0.006533278138725951
Craiova,0.08297610844450537,0.03865578945623036,2652287.0556914555,5516077.49903963,0.7457046573427175,-0.14647847563544758
Targoviste,0.10284429088865034,0.038869529554381256,2834082.916105953,5611766.13040731,0.7532494208852447,-0.05149637306367261
Bistrita,0.2135287267428036,0.049690142671018546,2728774.6778155155,5964628.346472435,0.4633657920624352,0.04420128310908966
Satu Mare,0.2750319511516004,0.1580950306901572,2547546.546804066,6072320.542131858,0.31383183072217946,0.024481938193972486
Slatina,0.08573890171418266,0.03901568027767914,2712967.310122869,5533008.075154225,0.7587182987342551,-0.12031543241379739
Miercurea Cuic,0.16026617117352734,0.033011422659644546,2841318.683007515,5838389.656998705,0.5977379348896221,0.034534475452090874
Iasi,0.17229002591758663,0.033042645452847075,3069623.8266754393,5969588.31287449,0.5994999134648729,0.15788763571366848
Belgrade,0.11988757833734855,0.0345220034450187,2278487.337556724,5593008.833332991,0.5388092918170888,-0.24074857989620568
Nis,0.06104813639689781,0.039183931733656086,2437896.848372692,5362398.078933167,0.7653623826455109,-0.27356381287347764
Subotica,0.18767242099309628,0.10882731101980071,2190767.578811624,5791573.873988144,0.36402755432742184,-0.19623656642679066
Zrenjanin,0.14243414605631055,0.04628489933000313,2270861.9524373855,5681322.539043898,0.4739294468718005,-0.21065066278029665
Kragujevac,0.09022730617589032,0.03465544443720293,2328803.7473952826,5468537.751217268,0.646458633419956,-0.27018392815829184
Novi Sad,0.14050111585596287,0.04979518950839534,2209680.760297401,5661028.358862188,0.4630627621604648,-0.23821974542678115
Cacak,0.0929451995015656,0.034110920302650276,2263136.379776331,5448388.840330583,0.6336529478870352,-0.29917160022233436
Kolpino,0.11193565598835499,0.02633572857416774,3411942.3928138358,8339869.13991309,-0.9178040742949007,1.1451959686064082
Pskov,0.11475007787225006,0.009708573906521066,3153670.042224362,7931690.30840841,-0.7381509594222142,0.9097634882500798
St. Petersburg,0.11164969097812284,0.02662508668990747,3374761.6828888827,8386169.415870248,-0.9654095010676431,1.1500858751967358
Velikiy Novgorod,0.11479623207036212,0.0037156923842806386,3487639.6465532593,8073093.6119444575,-0.7002476693715605,1.0715591966227858
Gatchina,0.11086939981016256,0.026313162404198003,3354423.6119209514,8304772.97972987,-0.9168198911680219,1.113364732637915
Luga,0.11223336055637093,0.018502119003025026,3321662.285780489,8123608.175682003,-0.8035517103835574,1.0357379728762415
Vyborg,0.11202190184625932,0.023650736690040235,3200980.8258115025,8558148.92263425,-1.156848591246948,1.1565416393194279
Svetogorsk,0.11442241604772575,0.02600519635304701,3219103.638912646,8649120.37118389,-1.2130411997216268,1.1960703487256796
Staraya Russa,0.11610164757362824,-0.008509919112441056,3490355.8421286168,7966225.256703648,-0.6244034558577192,1.0330009415287793
Slantsy,0.10683198514308703,0.02666071340645876,3125261.308173917,8204547.12435166,-0.940591839754036,1.001163648759206
Velikiye Luki,0.11775482733262076,-0.007901076348980067,3397470.859010708,7622384.14077795,-0.4220027391503627,0.8755928926565533
Kaliningrad,0.1048569443607824,-0.003500780445688029,2281748.998636967,7303858.579707456,-0.6562311189137167,0.3918686430742624
Chernyakhovsk,0.10607811927474,-0.013655122568911425,2427978.281743012,7290692.978402868,-0.5871330273476585,0.43499627922345807
Sovetsk,0.11211817327524833,-0.005560797253189141,2435893.097538413,7375813.517077243,-0.6434150849076601,0.4690152436734718
Vasteraas,0.02651897224614858,0.04268926612053873,1841224.377720744,8317818.1893806,-1.5457076047920935,0.6215983190707459
Orebro,0.028617229810081947,0.04203519745482022,1694282.6498736232,8241218.695855432,-1.5523258616893627,0.5451007967713757
Karlstad,0.0172187348833177,0.028554280804965467,1502801.9937601152,8260157.896862943,-1.64399509575822,0.4892544356922679
Nykoping,0.06322976746332036,0.042852414235263446,1894101.135847551,8129552.127771088,-1.3923985652352067,0.5694537728360314
Goteborg,0.10072158298536583,0.046246506648041356,1335833.889519282,7914982.684813881,-1.4710038987270182,0.3070422850160921
Halmstad,0.1157905137534348,0.03130380185281735,1431078.8458420068,7693331.19951603,-1.2769959761242888,0.25647761139270164
Linkoping,0.0764312033746103,0.04363167851055897,1739912.5091497872,8053943.435685166,-1.4026778106425204,0.4909438046015353
Jonkoping,0.10035085012162953,0.04140125604562337,1576840.5870867209,7919427.473955497,-1.3754022798133083,0.3877734729672899
Kalmar,0.11591324973438194,0.023366174694629975,1821921.57801719,7692358.745310158,-1.1162373700019006,0.38438029803792473
Gavle,0.05603648793120505,0.022094074907648132,1910977.170651809,8549759.100203685,-1.6793321945570168,0.7301080592108424
Malmo,0.11348173516996624,0.023362704007650135,1450860.3193559726,7475905.776754681,-1.116851082832285,0.18270833615196436
Vaxjo,0.11475919536413604,0.026304657850570977,1649387.4992366962,7736385.01841034,-1.2176896825764332,0.3440122743202316
Stockholm,0.04534899167327766,0.045348991673277654,2014582.2207331103,8256597.65088076,-1.4318941612795757,0.6558895458677179
Karlskrona,0.11639173627246148,0.023534045918336202,1702742.9311739125,7598933.808367757,-1.0997187952888994,0.3107827195297488
Falun,0.04354661567421852,0.011542012822456265,1741816.0724423502,8537498.626245383,-1.7400423921315968,0.6700691220666082
Uppsala,0.034391740110952494,0.04394353411951721,1963675.8175933454,8368656.343869781,-1.5311053162597825,0.6805493411038546
Helsingborg,0.11608039556885866,0.02507989820181116,1413757.533074574,7568475.3530532,-1.196780149905838,0.2047037664156255
Bollnas,0.08738872029407756,0.002379859058239132,1821921.57801719,8707099.381687079,-1.8258330835890484,0.7589638975278805
Trollhattan,0.07991307755184063,0.043771365835018214,1369229.736757265,8023637.455975416,-1.533306817908065,0.3581107599474227
Sundsvall,0.11465913635159447,0.009322303509359,1927686.22621988,8954642.413402969,-1.955618566598472,0.8850509391113843
Norrkoping,0.06854644462029506,0.04381572396791247,1801004.6456971362,8093446.4682299765,-1.4052801161596977,0.525574460329965
Vannersborg,0.07484916689253122,0.04264698918594882,1372569.3214810628,8043962.22433921,-1.5461518764791191,0.3667094311018375
Boras,0.10124404827765159,0.045077924982663865,1438247.8210490956,7910894.957176478,-1.4261994326018397,0.33914219797198575
Kristianstad,0.11603381695159751,0.023340458162234082,1573311.759228574,7565127.300018266,-1.1290898145360422,0.25582827970121746
Borlange,0.0351238319646732,0.013144396620389576,1716179.193712659,8508134.386959314,-1.7300085088963377,0.6508163660742525
Mariestad,0.0560842126523054,0.044113131155639154,1539325.918689388,8116897.417397302,-1.528855586114347,0.44835689033216264
Visby,0.10673636179407502,0.02389545826740588,2037146.681516907,7890759.79544973,-1.166826433274672,0.5282482618694311
Ljubljana,0.20869246436190791,0.36506211433245817,1615802.4088643643,5789215.516888113,0.13018658794334081,-0.3857916917357813
Maribor,0.244355053177181,0.3673030266008045,1742150.0309147306,5867391.859751132,0.12726738630593903,-0.31547039231799445
Zilina,0.2896404283337203,0.35726555564639995,2087173.6606794032,6312239.484098357,-0.04249679616135671,-0.03803301160736883
Bratislava,0.3653421699206788,0.3904014828250947,1905455.7239084637,6131845.868039043,0.009223515296380658,-0.16425772732967037
Trnava,0.3608110877536297,0.389023225088894,1959223.0379616148,6168062.162486567,0.005919536928873814,-0.13324410989058455
Presov,0.2809275655176524,0.38615200004816563,2364359.192754654,6274810.4904366415,0.09720451601918789,0.03911349282941057
Kosice,0.2991071902823277,0.3655516811294537,2365539.179357064,6229239.111125873,0.12955531459473368,0.022678405813493008
Banska Bystrica,0.32948539700944146,0.39716170732464917,2131768.2486911896,6229728.550755986,0.03346682370169596,-0.053856810603102545
Zvolen,0.33858831982250115,0.39830235522798463,2129898.081245864,6204516.950431947,0.05033101753810554,-0.06377720353856686
San Marino,0.2598593156680694,0.20651138782527315,1387786.6958725029,5452637.62078951,0.27216234258318517,-0.5848640167205366
Isparta,0.11749046372615464,0.07340080775443276,3398584.053918643,4546985.28443041,1.7290419938457209,-0.25930131920254373
Edirne,0.057444123996125016,0.05959958636152003,2957758.870377279,5111734.118693615,1.153570005669874,-0.1954929356035735
Manisa,0.11538467937085911,0.07294435692657346,3054606.8273674264,4668866.976158432,1.5029278768128882,-0.32719159366561534
Aydin,0.11725954140943051,0.07329865640195789,3100247.818592668,4558257.460986448,1.5989690695870955,-0.3530443702787207
Burdur,0.11751667005125907,0.07339937124367053,3371121.5355399414,4539481.965294769,1.7230410705702688,-0.2710834014159933
Afyon,0.11573031159719663,0.07334672826638629,3400810.443734508,4685981.31668798,1.6327556377151804,-0.20726138937618677
Balikesir,0.10775226037787188,0.07208898399099418,3104700.5982243987,4815268.65800268,1.421068021306795,-0.2567094343892098
Eskisehir,0.10891391344932365,0.07307650815666306,3398584.053918643,4836196.803919815,1.5267999162223713,-0.15254114019650533
Adapazari,0.0933660031603386,0.0720560947783011,3385782.3124774145,4982886.316570544,1.4189784884700414,-0.10259295776437138
Izmit,0.09225899070694796,0.0717127317776913,3331859.1511371536,4979357.64757784,1.399360579407062,-0.12159133688108303
Bilecik,0.10359271186666709,0.07264822628222901,3337692.2924547214,4887763.872814637,1.4658000820717905,-0.15348822108159998
Istanbul,0.08153968532352451,0.06966280269599065,3229378.427912866,5027841.49785153,1.323483091758654,-0.13732468590704316
Denizli,0.11740954118953831,0.07337312411098071,3237170.792268395,4547041.614953807,1.6628921092506408,-0.31225102018192175
Tekirdag,0.0794168408898142,0.067192856771469,3062399.191722955,5010999.508569096,1.2668703233003753,-0.19833883876969294
Kutahya,0.11178624949485735,0.07312345292604243,3331792.3594426773,4782012.781276048,1.537334074204739,-0.19446157547440324
Kirklareli,0.05792973345109973,0.06134156024663218,3030784.4563376657,5122559.4940693965,1.1759092521576062,-0.16753225008599903
Usak,0.11565156608776553,0.07327771260761239,3275019.419138109,4675994.463288278,1.5882187307586808,-0.2522284131830168
Soke,0.11734749265478986,0.07327862668457398,3051300.638490865,4544338.093443953,1.5886552758423553,-0.3742454423055812
Izmir,0.11602230638044597,0.07298243465675998,3022524.5501208063,4641216.6214273805,1.5091234011553607,-0.3479268491888914
Luleburgaz,0.06729417749800527,0.06424620586186279,3045166.9345481573,5072516.169552904,1.2167946097312532,-0.1812854996576978
Bursa,0.10112564297939201,0.0720576963858181,3236057.5973604624,4895048.440561675,1.4190792588710566,-0.18415232578863527
Canakkale,0.09824061703729411,0.06887799817316023,2939547.0016834987,4887166.776248487,1.3031481136977896,-0.28436675341947515
Uzhgorod,0.2858614115384056,0.30991589423045596,2476858.670150336,6212311.747813017,0.18698585637423903,0.05296117736716921
Kiev,0.12366617233054542,0.12366617233054542,3397092.3727420117,6521674.167715341,0.3475552622004119,0.4691501756878571
Ivano-Frankivsk,0.22537402901537262,0.2175853439687276,2750637.825807315,6263805.550614016,0.2631093854136459,0.16181497916906062
Khmelnytskyy,0.17035918739017727,0.1631453697296857,3005793.2306545763,6347267.991264452,0.3092498539515387,0.27635805537068325
Lvov,0.17926311449938576,0.36937608952722123,2675007.3637623647,6417749.631305822,0.12448198735798544,0.19382282035071263
Odessa,0.1317714685940728,0.04030100842472467,3418621.5622614315,5859222.79623232,0.8196171744491525,0.23167658153045378
Ternopil,0.18126621548198374,0.25710184435195715,2847786.345422603,6366303.639213243,0.23122312423379698,0.2315322816404901
Vinnytsya,0.1610620298555011,0.08103089342184071,3170557.2089777007,6313193.959964839,0.40056026321227955,0.3178499815724911
Lutsk,0.12504937887896597,0.39525471238186505,2820101.1880623177,6576697.56856246,0.07275813376595908,0.30011220819063933
Chernivtsi,0.2198188495147499,0.08653884707112161,2885579.3125469214,6157797.002154297,0.3925082389774661,0.16696608325965956
Chernobyl,0.11441038931915026,0.28246994149163673,3350594.2214376605,6690465.2852641,0.21047731710951245,0.5161989458980938
Zhytomyr,0.13196966523807205,0.1899899516764403,3190661.509014965,6488918.578222936,0.285912363252776,0.3893149217056435
Chernihiv,0.11485502871446049,0.2327007075465454,3484467.0410656543,6711095.359533545,0.25088163392329355,0.5677470096467707
Kovel,0.10868095078040224,0.378821042513118,2751439.3261410263,6659786.418490361,-0.013466918621218849,0.3082512571366416
Rivne,0.12833463202955323,0.3646424102494612,2922448.327897652,6553752.875519179,0.1307216890539693,0.32522930046692977
