city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Tetovo,0.045688331251969305,0.19503044667593405,2334380.853884027,5162357.659070327,0.8628508578531706,-0.38137770161986717
Maastricht,0.6699843611550605,0.16174335492594835,631960.7492334138,6595332.201458038,-0.836475803588479,-0.41108429812967007
Amsterdam,0.662636225907779,0.22006265032350777,547313.4084342078,6863659.039714891,-1.0587827336916305,-0.33981199465701906
The Hague,0.6138662698132756,0.19487371596614808,475334.22568727686,6814603.426035637,-1.0539594638376797,-0.3815416798377216
Haarlem,0.6455261948481592,0.21737650958764418,515409.2423728557,6869201.07560679,-1.0757252925558052,-0.3482360876015336
Groningen,0.6076489334185208,0.13556143258442688,732482.2494197398,7023870.467125853,-1.0949764907640946,-0.21990490397248097
Middelburg,0.5311654306889291,0.1163127743594575,401863.36176371813,6710576.735641695,-1.0113065446496692,-0.444053030112459
Arnhem,0.6603192337801559,0.22167011968718864,659345.3439685586,6797955.991249009,-0.9669521539232009,-0.32730058643282334
Assen,0.61083814657965,0.15654251983623924,729142.6646959418,6982997.920389787,-1.0677626221404926,-0.23608862741344705
's-Hertogenbosch,0.673541233158998,0.20492019399211844,591852.3367005981,6743063.357513758,-0.9562097115683144,-0.36971274764167195
Zwolle,0.6500484198199189,0.2063932172419003,678714.9353665886,6895431.61657986,-1.0271824070853666,-0.28496175943628055
Utrecht,0.6701151273221989,0.21701593258409518,569955.792861562,6818281.337889219,-1.01777695546888,-0.3491323378783844
Leeuwarden,0.666513502867663,0.16974313414834655,643805.143053819,7029450.123692404,-1.1351980135872668,-0.24694611121126098
Rotterdam,0.6336491943460809,0.19199258953646342,498711.3187538657,6785673.333785048,-1.024154381057063,-0.38454940905676516
Eindhoven,0.6733212267038183,0.19652218214110198,612257.1993630035,6697711.123236825,-0.9161381707090022,-0.379757970370032
Vossavangen,0.6218290145994548,0.016307974357224992,717008.840199474,8541356.190229671,-2.162473182037482,0.3351852658659187
Oslo,0.003179266816477143,0.0031792668164772543,1196684.5260276902,8381215.3676753575,-1.8540265149888948,0.4334842274198887
Lillehammer,0.024207131295026097,0.007181348584518339,1168854.653329373,8656495.30109446,-2.0579247658221385,0.5259688260196378
Baerum,-0.030428841273490444,0.0035289350133767914,1263164.5259294342,8380504.745981934,-1.8263011813606762,0.45503844460417087
Stavanger,0.6698980485957896,0.0691589886860724,632294.7077057943,8173905.558045134,-1.9402160606612875,0.1717433510079851
Leikanger,0.5759695108199089,0.00478132509141672,762538.5119339245,8668033.60122272,-2.2324094274177075,0.3968885778317355
Kristiansand,0.3974913407875918,0.06539282204875806,890555.9263461898,8002396.723285847,-1.7145052412414565,0.1931849929057785
Bergen,0.6735948685619558,0.03755201745634104,592720.6287287859,8487308.98087694,-2.1755837095812924,0.27444687853233374
Skien,0.13112149707801926,0.01683315410294322,1068667.111615425,8223740.701207093,-1.7963388673745935,0.33334259906467745
Arendal,0.2637639666667033,0.049218613169294,975826.656293836,8065597.929270066,-1.7237764935732431,0.2444982595434797
Hamar,-0.017708252377549277,0.006877491859004941,1232195.4435907442,8584609.14059896,-1.9817129837196759,0.520218962826339
Tonsberg,0.031684381878396235,0.008603537960428485,1160060.4135567036,8237667.527729335,-1.768645509524497,0.3684758381196911
Drammen,0.05568982134576717,0.004510615603717511,1134423.5348270126,8345878.403312952,-1.8548162211464487,0.40000786385454523
Haugesund,0.6731566758235201,0.06554810529296692,587488.6126615001,8269951.931427885,-2.025731475707096,0.19249424261814063
Alesund,0.6268286952557334,0.005671076616370606,711108.9071874304,8989639.802622322,-2.478368880797588,0.4987295056259424
Sandnes,0.6696156260155405,0.07006942163233075,633407.9026137269,8147046.657701346,-1.920978025781801,0.16219391097753144
Gjovik,0.0070606407424660955,0.006033575503660602,1191118.551488027,8580044.128124397,-1.9953447070617725,0.5050537463588047
Moss,0.009532923500557164,0.005318632560950612,1187689.9111715932,8275444.877846608,-1.7837464556034939,0.3914881400513477
Lodz,-0.013991389850045877,0.07046330698313073,2165319.9432162815,6759544.366055233,-0.3232850307153856,0.15273112618962736
Lublin,0.14924781871186962,0.053772343739077196,2512781.4698293274,6665706.678845235,-0.11535466818921858,0.2321170584770127
Wroclaw,0.06752880203792996,0.026799369194968108,1895770.9282094496,6640845.487108363,-0.3506803212727152,0.020457286443464895
Bialystok,0.177134909985806,0.00656525786388858,2579272.60168015,7010866.449434419,-0.32948770947018824,0.38135028923462455
Poznan,0.07357125242095168,0.06332888178251991,1881288.2624572443,6873834.51902556,-0.5195384081365,0.1017106402285406
Zielona Gora,0.10237542801213312,0.026590864284294188,1725452.1072957406,6791162.102031016,-0.5255528600931174,0.02005248861929454
Bydgoszcz,0.018336292567829256,0.06592247059068172,2004864.029186857,7005299.788313133,-0.5608571808812886,0.19079350037308052
Szczecin,0.07285645790273015,0.05744895862372418,1617472.2012262663,7061142.311739657,-0.7585723584238644,0.08427814490708174
Gdansk,-0.005632447360768265,0.027833042007316514,2074995.3083866208,7238632.960098687,-0.6953003439970442,0.2999413894773877
Olsztyn,0.01760826844230146,0.018430490420607508,2279823.1714462424,7132369.312295495,-0.5370995386349873,0.3279327233789071
Katowice,-0.013194087903458964,0.035932075413926214,2117296.714888062,6491495.262170752,-0.15551058304992527,0.03802325248261251
Rzeszow,0.11444660896965488,0.06974107119712067,2449028.797452019,6458494.162864023,0.0034351441827351614,0.13470465377685548
Krakow,-0.003890618119275224,0.04671759403282121,2221937.036233741,6456673.275328225,-0.08830215656431672,0.0595084806378412
Opole,0.022053844469880714,0.02949708190684211,1996103.185261427,6565761.886425996,-0.2570819070243231,0.025666489306519047
Kielce,0.027205918213073766,0.07007094262689781,2299860.6797890305,6601929.60198324,-0.15796271827556252,0.13870068492770793
Gdynia,-0.002362353150032179,0.025211981485343187,2062750.1643993584,7269336.430500093,-0.7217861840556954,0.3072568850063728
Grudziadz,-0.00843809475242688,0.04994163205507338,2087240.45237388,7072358.036243138,-0.5740110449980693,0.24258074822106046
Inowroclaw,0.007834476480071394,0.06854597413632404,2031580.706977244,6942388.698952246,-0.5059217992039557,0.17633789211117934
Gliwice,-0.00644368448429531,0.03161897908973639,2078334.8931104185,6503693.141553285,-0.17999811617533812,0.02974002307554935
Bytom,-0.011634729878084083,0.03683643028437167,2105051.5709008025,6507111.76723892,-0.1714462928115088,0.03976951231006787
Warsaw,0.04757328064832888,0.050526559081487475,2337709.306658744,6845455.502518217,-0.3127556305868784,0.2410170414418089
Elblag,-0.014335594167700753,0.02227452382564194,2159898.6840146496,7206222.456153219,-0.6378619555674949,0.3158397848201919
Elk,0.13645964735436106,0.004633239533786238,2487990.6192296655,7138723.764149788,-0.4562833893834224,0.3985920925714215
Koszalin,0.09822017056010456,0.06402012363201393,1801516.7153547846,7208125.260900677,-0.7859760962628015,0.19893307902046375
Setubal,0.0036532461651755154,0.049792052366648805,-990743.4680601356,4654569.97589773,-0.14394014946269973,-1.6600194175700254
Evora,0.004492001722779469,0.0313817971568358,-880091.8942116209,4658839.8949732,-0.10160616861085092,-1.6221310226379089
Santarem,0.0027657366887392496,0.028207603466185005,-966475.8190672,4754814.562731371,-0.2041005920084431,-1.61505106947279
Porto,0.002627720803067012,0.0026277208030670305,-959574.010638018,5034491.86907103,-0.396848717500506,-1.50954542566299
Vila Real,0.005767204769919242,0.007204714884796053,-861278.9002675572,5055803.792245206,-0.3714928738877039,-1.4694210904190088
Aveiro,0.0026904276166515024,0.004588677931420523,-963024.9148526104,4959532.588588966,-0.3458440063986923,-1.5383485326527522
Guarda,0.010625959988796231,0.003482440583671851,-808402.1421407529,4944873.198639252,-0.2722635810526177,-1.4930178512053713
Viseu,0.004465232141300914,0.002623107210342939,-880537.172174793,4961880.127634763,-0.313700869962112,-1.5104122074151545
Braganca,0.01706146685833548,0.030753924648775025,-751963.1603085644,5132262.02403087,-0.38018641835097844,-1.4053233188205927
Viana Do Castelo,0.0033657485316024353,0.004054423886271682,-984520.7085247894,5115579.752987804,-0.46376997349743165,-1.487799146440961
Braga,0.0025215026582320527,0.005157930657312433,-937454.8278173959,5094551.935549667,-0.42978857000675097,-1.4801159357075842
Beja,0.00478989364290019,0.04433562289992652,-875305.15610751,4581403.7321533635,-0.045495489157209246,-1.6491451296324384
Castelo Branco,0.008110574578674926,0.0049117214159097936,-833560.3470600322,4838515.205288517,-0.2081928556649415,-1.5405351666919591
Portalegre,0.008800784525621455,0.010341142702814238,-826324.5801584698,4763297.125604976,-0.1526301988533012,-1.5659267953108333
Coimbra,0.002525026727024211,0.00732298228854235,-936942.7581597446,4895106.738753861,-0.2901092538809946,-1.5535715317835699
Leiria,0.003189247200739782,0.018981630785134162,-980168.1164347724,4828086.642903768,-0.2609468549015279,-1.5924966112091794
Covilha,0.007986403556157724,0.0026794952773868588,-834896.1809495508,4907196.471655306,-0.25676794637419453,-1.515620388857909
Drobeta-Turnu Severin,0.15425332730780317,0.07053997332862122,2523156.446371261,5565946.89011197,0.6579432075441183,-0.17044597444478216
Braila,0.07125738963067187,0.0473378577813133,3113494.8379970687,5667608.648196123,0.8286389749826379,0.06081121060961303
Oradea,0.10917146056181898,0.0003702406968754909,2440123.2381885583,5950239.167201476,0.35520416961645784,-0.05583622783103204
Timisoara,0.06210043399510324,0.056207614814359395,2362578.080901964,5741780.642586727,0.46921627291020984,-0.15823482437519898
Resita,0.10694292075029567,0.05946241775356605,2436394.035246984,5668399.873191275,0.5507635597838418,-0.1610988083329734
Calarasi,0.10070752870160542,0.006455116068764159,3041905.2734679137,5497423.285195743,0.9183263737965253,-0.025504717925955322
Arad,0.06855998218834859,0.028722915287314073,2373331.5437125918,5807633.816672968,0.42757028052101953,-0.1303967073561041
Alexandria,0.18454699484008352,0.018866917595784866,2814902.5678422716,5450227.1626262935,0.8583558945833318,-0.11742158043239526
Slobozia,0.09807130972197226,0.015528596432574995,3048150.296901416,5554078.914841605,0.8812655772505349,-0.0025413234947673224
Baia Mare,0.18984386989696275,0.037855626327607785,2624813.405363678,6050393.559140931,0.36081151095718633,0.04174419123207462
Tulcea,0.03843009135010505,0.05796358233520723,3205633.9805266606,5652951.951943522,0.8766259167165917,0.08563782516103702
Ploiesti,0.15896199955426893,0.00510013374812876,2898369.922039069,5613165.8480390515,0.7786008291987074,-0.02988280866422155
Piatra-Neamt,0.14436056296678268,0.0629956622968028,2936942.1255989363,5932286.038368704,0.5712421121710234,0.10057604487183758
Suceava,0.14971967793343016,0.070044466780849,2923171.904587808,6046791.284760731,0.4855300851397213,0.13832583321100334
Botosani,0.1319224964626116,0.07022372636212058,2967744.2287014364,6065099.163857643,0.49098322410261064,0.15971120701464603
Constanta,0.04512374483651582,0.02718245424398679,3184850.631595557,5496864.24648953,0.9772638437661461,0.021198856994464332
Buzau,0.12513749660452414,0.021720373420685987,2984085.9299498894,5646192.948578212,0.7906123334563335,0.010438047555585417
Galati,0.06790682627266263,0.05295229241125571,3122055.3068390717,5693581.443166453,0.8139826530075673,0.07320812830522083
Vaslui,0.08180089230847584,0.0694060888359888,3087256.8340170938,5882423.359279926,0.6676753006956591,0.13149794217801558
Sfintu-Gheorghe,0.1683225247235101,0.02407932376331058,2871263.6260309056,5759221.301380514,0.6653640338507851,0.015137033920091358
Bacau,0.11985210234774965,0.06236332163820399,2996676.164358607,5873527.6936504925,0.6367965457188847,0.09848859600946769
Focsani,0.10727834131893953,0.04499711911782551,3026387.3364513307,5731861.750010906,0.7480306972119526,0.055943940924821245
Bucharest,0.15639155327091148,0.00029758019581793563,2905427.57775536,5532758.638899501,0.8377192312498529,-0.057248414191614305
Brasov,0.17483735815554946,0.014586385824393984,2850580.464641516,5724039.674281427,0.6814948534631218,-0.00463751923239597
Pitesti,0.19360992410781935,0.001666473854371581,2769161.389075316,5598927.160422473,0.7356374591756709,-0.07754087718169744
Tirgu Mures,0.1975562292115185,0.022000393144973034,2733761.791003054,5870256.874113457,0.531401194503978,0.01100139502742703
Deva,0.1665694938634017,0.0045866643126954865,2551075.374662213,5761667.644910443,0.5325129136637896,-0.0890351137259131
Cluj-Napoca,0.19030525376215707,0.012157990733949568,2626961.8715359857,5907603.70140925,0.4615426651684782,-0.010260516638061379
Rimnicu Vilcea,0.1984567285491015,0.0023319432879940222,2714303.1440123883,5638855.390228304,0.6852476874687987,-0.08080434426162197
Sibiu,0.19809652493169264,0.0009444378161688628,2686929.6812263243,5747893.7575963475,0.597787063243246,-0.049536745844956265
Targu Jiu,0.18088947735710698,0.024455550427160383,2590849.8287226483,5628608.599401757,0.6418500138925207,-0.12510016305182425
Alba Lulia,0.18986577442890865,0.0005492227068234065,2624913.592905392,5792697.121938832,0.5410565111637298,-0.05334956246150968
Giurgiu,0.1665840226314138,0.0069835950461862115,2876495.642098188,5454615.904643764,0.8805137533716345,-0.0955887002652438
Zalau,0.17291345122569476,0.013750827937923803,2567361.416165268,5970685.453068063,0.39301963816818297,-0.006533278138725951
Craiova,0.1947906082868468,0.04362900020436108,2652287.0556914555,5516077.49903963,0.7457046573427175,-0.14647847563544758
Targoviste,0.17958511960140397,0.0007234553984219396,2834082.916105953,5611766.13040731,0.7532494208852447,-0.05149637306367261
Bistrita,0.19787586138518662,0.03911694681038785,2728774.6778155155,5964628.346472435,0.4633657920624352,0.04420128310908966
Satu Mare,0.1651104952328572,0.02888183466312869,2547546.546804066,6072320.542131858,0.31383183072217946,0.024481938193972486
Slatina,0.19848394123417745,0.020888748103567077,2712967.310122869,5533008.075154225,0.7587182987342551,-0.12031543241379739
Miercurea Cuic,0.1775547602798966,0.03411888539122448,2841318.683007515,5838389.656998705,0.5977379348896221,0.034534475452090874
Iasi,0.08907389296445752,0.07031381679724896,3069623.8266754393,5969588.31287449,0.5994999134648729,0.15788763571366848
Belgrade,0.017005327137887945,0.1623183876491701,2278487.337556724,5593008.833332991,0.5388092918170888,-0.24074857989620568
Nis,0.10784264330514161,0.19731745959523853,2437896.848372692,5362398.078933167,0.7653623826455109,-0.27356381287347764
Subotica,-0.010901532347539464,0.10377501311808562,2190767.578811624,5791573.873988144,0.36402755432742184,-0.19623656642679066
Zrenjanin,0.013640833637728418,0.12316988308546037,2270861.9524373855,5681322.539043898,0.4739294468718005,-0.21065066278029665
Kragujevac,0.042562416885141854,0.1942780330742721,2328803.7473952826,5468537.751217268,0.646458633419956,-0.27018392815829184
Novi Sad,-0.007058886783032009,0.15920379390782427,2209680.760297401,5661028.358862188,0.4630627621604648,-0.23821974542678115
Cacak,0.010393463686141323,0.21494069068230923,2263136.379776331,5448388.840330583,0.6336529478870352,-0.29917160022233436
Kolpino,0.0037143862556376864,0.13699230663018533,3411942.3928138358,8339869.13991309,-0.9178040742949007,1.1451959686064082
Pskov,0.05600262534690877,0.10039170526596403,3153670.042224362,7931690.30840841,-0.7381509594222142,0.9097634882500798
St. Petersburg,0.0052894368201554225,0.13711913545156332,3374761.6828888827,8386169.415870248,-0.9654095010676431,1.1500858751967358
Velikiy Novgorod,0.00668954400924961,0.1333383501212193,3487639.6465532593,8073093.6119444575,-0.7002476693715605,1.0715591966227858
Gatchina,0.007043125822134438,0.13587534211721966,3354423.6119209514,8304772.97972987,-0.9168198911680219,1.113364732637915
Luga,0.011201986163724012,0.12974040160865355,3321662.285780489,8123608.175682003,-0.8035517103835574,1.0357379728762415
Vyborg,0.03988705788554161,0.13727161331440174,3200980.8258115025,8558148.92263425,-1.156848591246948,1.1565416393194279
Svetogorsk,0.03435550705122608,0.13791178657611827,3219103.638912646,8649120.37118389,-1.2130411997216268,1.1960703487256796
Staraya Russa,0.006938367489914688,0.1293972072382244,3490355.8421286168,7966225.256703648,-0.6244034558577192,1.0330009415287793
Slantsy,0.06666478197096827,0.12456153849314663,3125261.308173917,8204547.12435166,-0.940591839754036,1.001163648759206
Velikiye Luki,0.004078857529704301,0.08742942450105429,3397470.859010708,7622384.14077795,-0.4220027391503627,0.8755928926565533
Kaliningrad,0.018488320994275286,0.005280289995809645,2281748.998636967,7303858.579707456,-0.6562311189137167,0.3918686430742624
Chernyakhovsk,0.10187596655417366,0.00318112255681593,2427978.281743012,7290692.978402868,-0.5871330273476585,0.43499627922345807
Sovetsk,0.10664121696307713,0.004083730210830668,2435893.097538413,7375813.517077243,-0.6434150849076601,0.4690152436734718
Vasteraas,0.0880926534850216,0.01141464054526339,1841224.377720744,8317818.1893806,-1.5457076047920935,0.6215983190707459
Orebro,0.09784770095248733,0.00810713987774225,1694282.6498736232,8241218.695855432,-1.5523258616893627,0.5451007967713757
Karlstad,0.014656115951083862,0.0051340081813654615,1502801.9937601152,8260157.896862943,-1.64399509575822,0.4892544356922679
Nykoping,0.06823967574921183,0.009103936320919444,1894101.135847551,8129552.127771088,-1.3923985652352067,0.5694537728360314
Goteborg,-0.04081317357740468,0.02528632950987643,1335833.889519282,7914982.684813881,-1.4710038987270182,0.3070422850160921
Halmstad,-0.0190270582004154,0.044610183363297896,1431078.8458420068,7693331.19951603,-1.2769959761242888,0.25647761139270164
Linkoping,0.1032434854863397,0.005229591231898671,1739912.5091497872,8053943.435685166,-1.4026778106425204,0.4909438046015353
Jonkoping,0.05366997508963386,0.005738737379285684,1576840.5870867209,7919427.473955497,-1.3754022798133083,0.3877734729672899
Kalmar,0.09362160582402673,0.006158888910398808,1821921.57801719,7692358.745310158,-1.1162373700019006,0.38438029803792473
Gavle,0.06086068333185914,0.029408362660943647,1910977.170651809,8549759.100203685,-1.6793321945570168,0.7301080592108424
Malmo,-0.010742687013442572,0.06751504881558082,1450860.3193559726,7475905.776754681,-1.116851082832285,0.18270833615196436
Vaxjo,0.08537846781511575,0.01393338160665039,1649387.4992366962,7736385.01841034,-1.2176896825764332,0.3440122743202316
Stockholm,0.014356346483246737,0.014356346483246624,2014582.2207331103,8256597.65088076,-1.4318941612795757,0.6558895458677179
Karlskrona,0.09942873265670044,0.02398540297275442,1702742.9311739125,7598933.808367757,-1.0997187952888994,0.3107827195297488
Falun,0.10329844074999595,0.016199822292730506,1741816.0724423502,8537498.626245383,-1.7400423921315968,0.6700691220666082
Uppsala,0.03658612011660209,0.017852705185999018,1963675.8175933454,8368656.343869781,-1.5311053162597825,0.6805493411038546
Helsingborg,-0.025404500866586643,0.06250472642094497,1413757.533074574,7568475.3530532,-1.196780149905838,0.2047037664156255
Bollnas,0.09361993878276646,0.038945126207926097,1821921.57801719,8707099.381687079,-1.8258330835890484,0.7589638975278805
Trollhattan,-0.037178251167955624,0.010630815960847771,1369229.736757265,8023637.455975416,-1.533306817908065,0.3581107599474227
Sundsvall,0.053270841756978465,0.09119136667240052,1927686.22621988,8954642.413402969,-1.955618566598472,0.8850509391113843
Norrkoping,0.09831650827835027,0.007162062758708534,1801004.6456971362,8093446.4682299765,-1.4052801161596977,0.525574460329965
Vannersborg,-0.0365543510618033,0.00892508097942147,1372569.3214810628,8043962.22433921,-1.5461518764791191,0.3667094311018375
Boras,-0.016139092408259153,0.015215472961176526,1438247.8210490956,7910894.957176478,-1.4261994326018397,0.33914219797198575
Kristianstad,0.05188009332778246,0.04486349827180291,1573311.759228574,7565127.300018266,-1.1290898145360422,0.25582827970121746
Borlange,0.10140128093966581,0.013796710604762367,1716179.193712659,8508134.386959314,-1.7300085088963377,0.6508163660742525
Mariestad,0.03406491889945955,0.003344951678753292,1539325.918689388,8116897.417397302,-1.528855586114347,0.44835689033216264
Visby,0.005832686260945928,0.007300430311779439,2037146.681516907,7890759.79544973,-1.166826433274672,0.5282482618694311
Ljubljana,0.0721328294045774,0.1907681039964246,1615802.4088643643,5789215.516888113,0.13018658794334081,-0.3857916917357813
Maribor,0.10331084841171366,0.22056119964258517,1742150.0309147306,5867391.859751132,0.12726738630593903,-0.31547039231799445
Zilina,-0.00842276503092713,0.002971354480255843,2087173.6606794032,6312239.484098357,-0.04249679616135671,-0.03803301160736883
Bratislava,0.06331708612344428,0.06313021898262323,1905455.7239084637,6131845.868039043,0.009223515296380658,-0.16425772732967037
Trnava,0.03864731285299397,0.031152077028172923,1959223.0379616148,6168062.162486567,0.005919536928873814,-0.13324410989058455
Presov,0.06316386471399005,0.036497113211174916,2364359.192754654,6274810.4904366415,0.09720451601918789,0.03911349282941057
Kosice,0.06387022560183893,0.027946711585399943,2365539.179357064,6229239.111125873,0.12955531459473368,0.022678405813493008
Banska Bystrica,-0.014338255410724976,0.0005071796091337772,2131768.2486911896,6229728.550755986,0.03346682370169596,-0.053856810603102545
Zvolen,-0.014233571128229584,0.00023410226365053579,2129898.081245864,6204516.950431947,0.05033101753810554,-0.06377720353856686
San Marino,-0.03315311945898595,0.019863526854995803,1387786.6958725029,5452637.62078951,0.27216234258318517,-0.5848640167205366
Isparta,0.00403995166287533,0.1835240428721879,3398584.053918643,4546985.28443041,1.7290419938457209,-0.25930131920254373
Edirne,0.13601267189864358,0.10278242687315334,2957758.870377279,5111734.118693615,1.153570005669874,-0.1954929356035735
Manisa,0.0953537312021139,0.22167590598552062,3054606.8273674264,4668866.976158432,1.5029278768128882,-0.32719159366561534
Aydin,0.07653323312444167,0.2152796555092724,3100247.818592668,4558257.460986448,1.5989690695870955,-0.3530443702787207
Burdur,0.005556757095987616,0.1951033300967696,3371121.5355399414,4539481.965294769,1.7230410705702688,-0.2710834014159933
Afyon,0.003967077451489985,0.11860468184004312,3400810.443734508,4685981.31668798,1.6327556377151804,-0.20726138937618677
Balikesir,0.07474828197680426,0.18076088597362372,3104700.5982243987,4815268.65800268,1.421068021306795,-0.2567094343892098
Eskisehir,0.004039841019941497,0.0499539819171776,3398584.053918643,4836196.803919815,1.5267999162223713,-0.15254114019650533
Adapazari,0.0046039318041411,0.01014276846467602,3385782.3124774145,4982886.316570544,1.4189784884700414,-0.10259295776437138
Izmit,0.009731869761943573,0.021813775174225454,3331859.1511371536,4979357.64757784,1.399360579407062,-0.12159133688108303
Bilecik,0.008962093824250335,0.050973787183507306,3337692.2924547214,4887763.872814637,1.4658000820717905,-0.15348822108159998
Istanbul,0.03139476115051295,0.03479690859649556,3229378.427912866,5027841.49785153,1.323483091758654,-0.13732468590704316
Denizli,0.02923781081577086,0.21982349246553495,3237170.792268395,4547041.614953807,1.6628921092506408,-0.31225102018192175
Tekirdag,0.09208696186657789,0.10659251090031355,3062399.191722955,5010999.508569096,1.2668703233003753,-0.19833883876969294
Kutahya,0.009741051041339892,0.10140667073367558,3331792.3594426773,4782012.781276048,1.537334074204739,-0.19446157547440324
Kirklareli,0.1054146553580895,0.06701739142374205,3030784.4563376657,5122559.4940693965,1.1759092521576062,-0.16753225008599903
Usak,0.01990513430365285,0.1758201196387972,3275019.419138109,4675994.463288278,1.5882187307586808,-0.2522284131830168
Soke,0.09674430359080795,0.20132519906845553,3051300.638490865,4544338.093443953,1.5886552758423553,-0.3742454423055812
Izmir,0.10891622324373353,0.21750216002433526,3022524.5501208063,4641216.6214273805,1.5091234011553607,-0.3479268491888914
Luleburgaz,0.09932993627701635,0.08412706760174227,3045166.9345481573,5072516.169552904,1.2167946097312532,-0.1812854996576978
Bursa,0.029541108020868664,0.08782797572245257,3236057.5973604624,4895048.440561675,1.4190792588710566,-0.18415232578863527
Canakkale,0.1433311958217385,0.2059704534161285,2939547.0016834987,4887166.776248487,1.3031481136977896,-0.28436675341947515
Uzhgorod,0.13038075282883818,0.04353124015754659,2476858.670150336,6212311.747813017,0.18698585637423903,0.05296117736716921
Kiev,0.004092502135871399,0.004092502135871399,3397092.3727420117,6521674.167715341,0.3475552622004119,0.4691501756878571
Ivano-Frankivsk,0.19603381587075025,0.07009605244370584,2750637.825807315,6263805.550614016,0.2631093854136459,0.16181497916906062
Khmelnytskyy,0.1160034130038338,0.036806301257883006,3005793.2306545763,6347267.991264452,0.3092498539515387,0.27635805537068325
Lvov,0.19732372960383843,0.0652486267675019,2675007.3637623647,6417749.631305822,0.12448198735798544,0.19382282035071263
Odessa,0.0036509664290294737,0.05392997280777823,3418621.5622614315,5859222.79623232,0.8196171744491525,0.23167658153045378
Ternopil,0.17567068926404383,0.05398045677686365,2847786.345422603,6366303.639213243,0.23122312423379698,0.2315322816404901
Vinnytsya,0.04999339626349082,0.021612319520005627,3170557.2089777007,6313193.959964839,0.40056026321227955,0.3178499815724911
Lutsk,0.18326442454129577,0.027771992713896635,2820101.1880623177,6576697.56856246,0.07275813376595908,0.30011220819063933
Chernivtsi,0.16348549716776986,0.06967843315013322,2885579.3125469214,6157797.002154297,0.3925082389774661,0.16696608325965956
Chernobyl,0.007444130560103809,0.006663742450916926,3350594.2214376605,6690465.2852641,0.21047731710951245,0.5161989458980938
Zhytomyr,0.043204449603918914,0.0055634093452674414,3190661.509014965,6488918.578222936,0.285912363252776,0.3893149217056435
Chernihiv,0.00641025068834968,0.009041954036853707,3484467.0410656543,6711095.359533545,0.25088163392329355,0.5677470096467707
Kovel,0.19594481738784494,0.024864820959391534,2751439.3261410263,6659786.418490361,-0.013466918621218849,0.3082512571366416
