city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Stavanger,0.24917955953798776,0.27704870680605576,632294.7077057943,8173905.558045134,-0.7101159409016597,0.21917617690172309
Leikanger,0.22957822494818264,0.23080075368546768,762538.5119339245,8668033.60122272,-0.9691902449662662,0.003495624212330295
Kristiansand,0.23232815914957214,0.24700616208623857,890555.9263461898,8002396.723285847,-0.5833640225757462,0.1087246109889155
Bergen,0.2437229588892915,0.2632968790439694,592720.6287287859,8487308.98087694,-0.8892632072767244,0.15699007986469438
Skien,0.21651991753477337,0.17677926755613502,1068667.111615425,8223740.701207093,-0.6848809080322811,-0.06102600558536997
Arendal,0.22475977554388574,0.2188849255842904,975826.656293836,8065597.929270066,-0.6081740649644303,0.03924015506298817
Hamar,0.20667010350013396,0.1772484408944693,1232195.4435907442,8584609.14059896,-0.865784240170683,-0.26031476339027604
Tonsberg,0.21099360732849431,0.1659452798277652,1160060.4135567036,8237667.527729335,-0.6815368557302879,-0.12067264603262107
Drammen,0.21174199243942873,0.15937473916416997,1134423.5348270126,8345878.403312952,-0.7448452439231525,-0.13483280771220008
Haugesund,0.2499679344921247,0.277039466232765,587488.6126615001,8269951.931427885,-0.7689836559463092,0.2200733951976166
Alesund,0.2291542492651245,0.28282567326306046,711108.9071874304,8989639.802622322,-1.154339454629083,-0.05371099922785483
Sandnes,0.24984733330210826,0.2799618169460485,633407.9026137269,8147046.657701346,-0.695039388240879,0.22589683565415974
Gjovik,0.20835099136267587,0.17424997301095965,1191118.551488027,8580044.128124397,-0.8682298304704261,-0.23397333337518722
Moss,0.20927068687259978,0.16099861351321437,1187689.9111715932,8275444.877846608,-0.6991990749354393,-0.1479534097705888
Lodz,0.1653275488185189,0.27684695976122375,2165319.9432162815,6759544.366055233,0.26273280816585576,-0.3272678364278083
Lublin,0.1718578533247641,0.33439174358345153,2512781.4698293274,6665706.678845235,0.3571020293570788,-0.51359036033009
Wroclaw,0.1644774590361458,0.20478167803041805,1895770.9282094496,6640845.487108363,0.2960519291305377,-0.12996244751941965
Bialystok,0.18152602544346177,0.3540256780641505,2579272.60168015,7010866.449434419,0.17316093174098413,-0.6492950764517804
Poznan,0.16939135686383963,0.22898149486582486,1881288.2624572443,6873834.51902556,0.16468382488165245,-0.1853140585579891
Zielona Gora,0.17257555378214356,0.19263848869258204,1725452.1072957406,6791162.102031016,0.19176179076103494,-0.06737387527218619
Bydgoszcz,0.17015539960078974,0.2715236859543258,2004864.029186857,7005299.788313133,0.10654755644754665,-0.2969983066641495
Szczecin,0.18197582403307924,0.21645529146257045,1617472.2012262663,7061142.311739657,0.028468900582945267,-0.07582351061524095
Gdansk,0.17426815079759617,0.3077000330982726,2074995.3083866208,7238632.960098687,-0.014743264131130474,-0.40411430193032416
Olsztyn,0.17448354890753556,0.3272913842392549,2279823.1714462424,7132369.312295495,0.06922846426174267,-0.499913757049947
Katowice,0.1596003988287226,0.23781030143796056,2117296.714888062,6491495.262170752,0.4060189344586078,-0.22408685785112636
Rzeszow,0.1654381292905534,0.3068415594454292,2449028.797452019,6458494.162864023,0.4646361817160649,-0.41756648917390526
Krakow,0.1598448573848074,0.2581984615305232,2221937.036233741,6456673.275328225,0.43808933309743914,-0.2783910407164223
Opole,0.16144486599298827,0.218046795486777,1996103.185261427,6565761.886425996,0.3499968121407733,-0.1705426267545631
Kielce,0.1641091818581914,0.29020986686851863,2299860.6797890305,6601929.60198324,0.36674084679440844,-0.36599763818143227
Gdynia,0.17479865185681898,0.3083580952806796,2062750.1643993584,7269336.430500093,-0.0333095000481034,-0.4050965226302492
Grudziadz,0.171212968005232,0.29443460888376494,2087240.45237388,7072358.036243138,0.07924061092911572,-0.365778082834884
Inowroclaw,0.16877544297699826,0.2691040920687665,2031580.706977244,6942388.698952246,0.14478697178708444,-0.2959789737228289
Gliwice,0.15978652225421267,0.23019625790618803,2078334.8931104185,6503693.141553285,0.3945049258354114,-0.2036556760544368
Bytom,0.1598738515212578,0.2365670984282544,2105051.5709008025,6507111.76723892,0.3958454927345074,-0.22091216745736508
Warsaw,0.16998831623372476,0.31777676505601116,2337709.306658744,6845455.502518217,0.2358620539412275,-0.4562086119519795
Elblag,0.17413563581569813,0.3167842494162328,2159898.6840146496,7206222.456153219,0.013590369406532243,-0.4470305411969062
Elk,0.18046963806975652,0.3478323627788631,2487990.6192296655,7138723.764149788,0.09095666663339008,-0.6287821933969338
Koszalin,0.17719920291010316,0.2622910782180888,1801516.7153547846,7208125.260900677,-0.030961294386465,-0.22870862655273028
Setubal,0.37747347724055264,0.5709911071081804,-990743.4680601356,4654569.97589773,1.0506992051937218,2.179967974040485
Evora,0.3735111900890456,0.5810548255445377,-880091.8942116209,4658839.8949732,1.0617525199033016,2.1112220240874437
Santarem,0.381039567778619,0.6103912953169689,-966475.8190672,4754814.562731371,0.9978788194886183,2.137528529654907
Porto,0.6725857338314196,0.6617060388780781,-959574.010638018,5034491.86907103,0.8431335043756252,2.0562544560116565
Vila Real,0.3893992035244944,0.6535838287315231,-861278.9002675572,5055803.792245206,0.8432068705409952,1.9903584060716095
Aveiro,0.3896103418302326,0.6577030204607123,-963024.9148526104,4959532.588588966,0.8844141308109617,2.0790152812744793
Guarda,0.3823409425769915,0.6450239094234962,-808402.1421407529,4944873.198639252,0.9113340474214136,1.9886338805819588
Viseu,0.3864307751682231,0.6556542568924613,-880537.172174793,4961880.127634763,0.8931188993907702,2.027997267406726
Braganca,0.38687262143670076,0.6187054201837636,-751963.1603085644,5132262.02403087,0.8139401153307473,1.9025381404191057
Viana Do Castelo,0.3966319060418324,0.657330084877028,-984520.7085247894,5115579.752987804,0.794997244486392,2.0491460319868624
Braga,0.3941275175385827,0.6582142047566357,-937454.8278173959,5094551.935549667,0.8124068046451685,2.026199013620242
Beja,0.36993360209790765,0.5513562007989559,-875305.15610751,4581403.7321533635,1.1054107402583142,2.129634982746168
Castelo Branco,0.379130824351821,0.6336507098985483,-833560.3470600322,4838515.205288517,0.9674472092424256,2.0333015702627053
Portalegre,0.3755962609270293,0.6143537220972836,-826324.5801584698,4763297.125604976,1.0101687358992004,2.049607879432327
Coimbra,0.3859549272148998,0.6490695642364185,-936942.7581597446,4895106.738753861,0.9234191935877574,2.0808394468649762
Leiria,0.3846759768889963,0.6313263631401893,-980168.1164347724,4828086.642903768,0.9554562785565448,2.1257010864174846
Covilha,0.3820762219189522,0.645393595444405,-834896.1809495508,4907196.471655306,0.9290780895325934,2.015193550934245
Drobeta-Turnu Severin,0.1588940402877907,0.19026413879729945,2523156.446371261,5565946.89011197,0.9701513358369858,-0.21690906612995642
Braila,0.19035386402053409,0.3087419496061937,3113494.8379970687,5667608.648196123,0.9852407864638044,-0.6054104699775924
Oradea,0.1574270247012558,0.23908143443271201,2440123.2381885583,5950239.167201476,0.7462948086294667,-0.2720888200122258
Timisoara,0.15368475375508628,0.20046234829575182,2362578.080901964,5741780.642586727,0.8528482561565434,-0.16729924578853117
Resita,0.1557397326180895,0.19670392388622118,2436394.035246984,5668399.873191275,0.9026278519487891,-0.19215640768448328
Calarasi,0.18548855671600675,0.27066018877776904,3041905.2734679137,5497423.285195743,1.071225858072956,-0.5148030855872663
Arad,0.15427088337044234,0.2093253848232463,2373331.5437125918,5807633.816672968,0.8175195422796433,-0.1920103782398157
Alexandria,0.1727397517075536,0.21586139747306082,2814902.5678422716,5450227.1626262935,1.069931805960183,-0.3631797818767972
Slobozia,0.1859178859383587,0.27996838924313733,3048150.296901416,5554078.914841605,1.0404665435283489,-0.5342269373116681
Baia Mare,0.16599602908333713,0.28829786977658317,2624813.405363678,6050393.559140931,0.7129934336722927,-0.41246553349515036
Tulcea,0.19607320016901664,0.32128147936749685,3205633.9805266606,5652951.951943522,1.0045762071852495,-0.6576369413404541
Ploiesti,0.1771984105617705,0.258716554962992,2898369.922039069,5613165.8480390515,0.989419505967227,-0.4590436698022349
Piatra-Neamt,0.18158394074075723,0.3216486582590566,2936942.1255989363,5932286.038368704,0.8165758467880408,-0.5705249885130388
Suceava,0.1821091807116612,0.3368431655040464,2923171.904587808,6046791.284760731,0.7512060699692027,-0.5936658206429914
Botosani,0.18506630779774472,0.34562580623324646,2967744.2287014364,6065099.163857643,0.7464307853860603,-0.6259283102244861
Constanta,0.19418300440781983,0.2989806424247275,3184850.631595557,5496864.24648953,1.0888846603232958,-0.6019387344178297
Buzau,0.18231803131630575,0.2816841153813101,2984085.9299498894,5646192.948578212,0.9814491880125185,-0.5204861646769339
Galati,0.19104108370877707,0.3138829436656458,3122055.3068390717,5693581.443166453,0.9718311626141674,-0.6177942095316706
Vaslui,0.19039824162377963,0.3361117852683349,3087256.8340170938,5882423.359279926,0.8625563301107371,-0.6485761056244495
Sfintu-Gheorghe,0.17624895352732353,0.2801486206485529,2871263.6260309056,5759221.301380514,0.9048800633303298,-0.4827338461595523
Bacau,0.184634134666596,0.3216074855883581,2996676.164358607,5873527.6936504925,0.8565120920698863,-0.5908119352425816
Focsani,0.18532581654974117,0.30367556500222465,3026387.3364513307,5731861.750010906,0.9389258021764921,-0.569921869721624
Bucharest,0.17752470898078018,0.24666183742901035,2905427.57775536,5532758.638899501,1.035006100706867,-0.44119883623623535
Brasov,0.17487829019404919,0.26959890200446796,2850580.464641516,5724039.674281427,0.921941301969952,-0.4604100668738438
Pitesti,0.1701022347965972,0.23036138552851373,2769161.389075316,5598927.160422473,0.9816596934640378,-0.3762192055790954
Tirgu Mures,0.16950240919355009,0.275884829866199,2733761.791003054,5870256.874113457,0.8264244094311799,-0.4293618844529328
Deva,0.1602397491853428,0.22404816116494472,2551075.374662213,5761667.644910443,0.8646612117369905,-0.28788471233649426
Cluj-Napoca,0.1645565791724417,0.2637475553290416,2626961.8715359857,5907603.70140925,0.7926873679334516,-0.3744346107294896
Rimnicu Vilcea,0.16734479464972063,0.22757371241926577,2714303.1440123883,5638855.390228304,0.9527902605685541,-0.35372140462466595
Sibiu,0.1663269286907982,0.24361619514245272,2686929.6812263243,5747893.7575963475,0.8888107919398194,-0.3670491188478806
Targu Jiu,0.16159029438693154,0.20648712075541617,2590849.8287226483,5628608.599401757,0.943508230018431,-0.2755112552116854
Alba Lulia,0.16361276258953572,0.2415730486678273,2624913.592905392,5792697.121938832,0.8563606750163153,-0.34152362167910555
Giurgiu,0.17603828123998663,0.22897214369700591,2876495.642098188,5454615.904643764,1.0749652931527311,-0.40200086476789787
Zalau,0.16251058874057492,0.26447604841714595,2567361.416165268,5970685.453068063,0.7503622472662812,-0.3554204649690238
Craiova,0.16447474695024866,0.19759785173825348,2652287.0556914555,5516077.49903963,1.013564656142444,-0.28202224927978703
Targoviste,0.17359176741720747,0.24538725573138903,2834082.916105953,5611766.13040731,0.9823963064138743,-0.4194011014861423
Bistrita,0.170144718223208,0.2922460045328051,2728774.6778155155,5964628.346472435,0.773320853899869,-0.45231866924568287
Satu Mare,0.16286348374158502,0.27769480769697863,2547546.546804066,6072320.542131858,0.6914184898011486,-0.3713240143957459
Slatina,0.1673063778136567,0.20924403684414264,2712967.310122869,5533008.075154225,1.0115104117924956,-0.3237415692830523
Miercurea Cuic,0.17510071674045966,0.2893491562665952,2841318.683007515,5838389.656998705,0.85720504051385,-0.4862612007987237
Iasi,0.19024364212079564,0.34602728517073006,3069623.8266754393,5969588.31287449,0.8119270180623346,-0.6618250546060498
Belgrade,0.15161644246530415,0.1888738963218882,2278487.337556724,5593008.833332991,0.9254039480556706,-0.07495808380490443
Nis,0.15718856424073957,0.17797838078870654,2437896.848372692,5362398.078933167,1.07303731476346,-0.10876143659886583
Subotica,0.150505526840674,0.19740384253873947,2190767.578811624,5791573.873988144,0.804297682162832,-0.07610257264398657
Zrenjanin,0.15142315012559165,0.19261259436830974,2270861.9524373855,5681322.539043898,0.8753501141251614,-0.0946347097793141
Kragujevac,0.1532642508694859,0.18408718448521225,2328803.7473952826,5468537.751217268,1.0007528995318333,-0.07138832047833388
Novi Sad,0.15040014194236082,0.1935458457758777,2209680.760297401,5661028.358862188,0.8792147188789938,-0.051682718096518254
Cacak,0.1520320537101601,0.19101640726766494,2263136.379776331,5448388.840330583,1.003992250681307,-0.025736868714118177
Kolpino,0.2406224609308701,0.35155334682617195,3411942.3928138358,8339869.13991309,-0.4651032174793972,-1.5239455245278433
Pskov,0.22471994558871272,0.3523299577514444,3153670.042224362,7931690.30840841,-0.269379489471282,-1.25376583604756
St. Petersburg,0.2393469375528224,0.3515443082725306,3374761.6828888827,8386169.415870248,-0.4953720427589392,-1.5139982121807667
Velikiy Novgorod,0.24228537416141657,0.3517309678346763,3487639.6465532593,8073093.6119444575,-0.3075108882200679,-1.4966654513118427
Gatchina,0.23781932241829387,0.35156651553944646,3354423.6119209514,8304772.97972987,-0.4525598849807073,-1.4791515976850067
Luga,0.2348597265633385,0.3517137044659263,3321662.285780489,8123608.175682003,-0.3557548268059536,-1.409229538580441
Vyborg,0.23342758393184845,0.35152043971552144,3200980.8258115025,8558148.92263425,-0.6121332781783533,-1.4552643211033325
Svetogorsk,0.23517208226600514,0.3515208030926395,3219103.638912646,8649120.37118389,-0.6605408047830386,-1.4913963897412708
Staraya Russa,0.24175868146957916,0.35195788049422255,3490355.8421286168,7966225.256703648,-0.24773098481737765,-1.4688786633697757
Slantsy,0.2262134436474578,0.35161071787271736,3125261.308173917,8204547.12435166,-0.42461588244943727,-1.3115982532562165
Velikiye Luki,0.23449664180980823,0.35537515027262123,3397470.859010708,7622384.14077795,-0.06772659844301998,-1.3174198527912133
Kaliningrad,0.1777595715784039,0.3346141984859045,2281748.998636967,7303858.579707456,-0.025936335429101565,-0.5483401973109499
Chernyakhovsk,0.18133256952733487,0.34542243282264323,2427978.281743012,7290692.978402868,-0.0008660368181878653,-0.6340076913720014
Sovetsk,0.18314261238709384,0.346542917621119,2435893.097538413,7375813.517077243,-0.047257575022584764,-0.6622941384528125
Vasteraas,0.19013040343325985,0.27357941126160573,1841224.377720744,8317818.1893806,-0.6434583345263665,-0.5587097961585079
Orebro,0.19089491348823573,0.2364242012285439,1694282.6498736232,8241218.695855432,-0.6186792764830749,-0.44787427341457375
Karlstad,0.195771244940383,0.19208914406733552,1502801.9937601152,8260157.896862943,-0.65245309129575,-0.3361647972125499
Nykoping,0.1874578323029622,0.28258757790211914,1894101.135847551,8129552.127771088,-0.5323098705662064,-0.5391260825305619
Goteborg,0.20248905565353312,0.21631412506709152,1335833.889519282,7914982.684813881,-0.48069726338926433,-0.13909949456663018
Halmstad,0.19719735451529294,0.24978206780388337,1431078.8458420068,7693331.19951603,-0.3458348817763035,-0.13618926539579412
Linkoping,0.18829450081192908,0.2528506197081121,1739912.5091497872,8053943.435685166,-0.5089614715998465,-0.4241382315349864
Jonkoping,0.19158381187984883,0.23606813767005172,1576840.5870867209,7919427.473955497,-0.45392136339521016,-0.2874950719553895
Kalmar,0.18312286808292993,0.28973487488793226,1821921.57801719,7692358.745310158,-0.2978613368016614,-0.37458970694728366
Gavle,0.19356402052194124,0.3028949580808878,1910977.170651809,8549759.100203685,-0.7640205811376459,-0.6652110589056135
Malmo,0.19525334651143397,0.25536817019023006,1450860.3193559726,7475905.776754681,-0.22248166404870284,-0.08836161569399836
Vaxjo,0.18791426054831667,0.264646492203319,1649387.4992366962,7736385.01841034,-0.34329159732127934,-0.2813622113586498
Stockholm,0.18939176468386926,0.3058358598791516,2014582.2207331103,8256597.65088076,-0.5883630287898765,-0.647702788522881
Karlskrona,0.1850075476773325,0.2770553668321358,1702742.9311739125,7598933.808367757,-0.26035305853855206,-0.2760718147080272
Falun,0.1937964539910811,0.2679535457813876,1741816.0724423502,8537498.626245383,-0.7777294959174492,-0.5585345905268109
Uppsala,0.19082862014638036,0.3007304422137742,1963675.8175933454,8368656.343869781,-0.6568786392516515,-0.6474922868425192
Helsingborg,0.19782745041571934,0.25566164725889756,1413757.533074574,7568475.3530532,-0.27848038479255255,-0.0912104663714417
Bollnas,0.19619641023015777,0.3030925913970294,1821921.57801719,8707099.381687079,-0.862355861190431,-0.6541811632408998
Trollhattan,0.20063120320294983,0.19840593725344519,1369229.736757265,8023637.455975416,-0.5370883916560372,-0.18943033728521463
Sundsvall,0.2016977207938318,0.33535477854708984,1927686.22621988,8954642.413402969,-0.9872270905846605,-0.7869719419391479
Norrkoping,0.18778139867215698,0.2639638914449606,1801004.6456971362,8093446.4682299765,-0.5235226609457904,-0.4723284558593037
Vannersborg,0.2004610467688128,0.19526100764513243,1372569.3214810628,8043962.22433921,-0.5479896551471022,-0.19706973978325149
Boras,0.19724615009596203,0.22180989494240408,1438247.8210490956,7910894.957176478,-0.46599435485880036,-0.20051234045988142
Kristianstad,0.18956427168786869,0.2641699378195793,1573311.759228574,7565127.300018266,-0.25725442153285893,-0.1877198747944666
Borlange,0.19363166555907613,0.2586829114890975,1716179.193712659,8508134.386959314,-0.7645056193600057,-0.5347886850427517
Mariestad,0.19387183160091218,0.20732722824707908,1539325.918689388,8116897.417397302,-0.5683255559085332,-0.3189956014656654
Visby,0.1842736174357505,0.3121109142071384,2037146.681516907,7890759.79544973,-0.3821110645815011,-0.5606824988982564
Ljubljana,0.16108983617425388,0.24192511714727452,1615802.4088643643,5789215.516888113,0.7358319968127254,0.27565009985156763
Maribor,0.15626133153249752,0.21753976095423774,1742150.0309147306,5867391.859751132,0.707676450907555,0.17695591265401323
Zilina,0.1561772797802492,0.21554399273569252,2087173.6606794032,6312239.484098357,0.5020821921986554,-0.15630185517513606
Bratislava,0.15492334688644968,0.18796791632228954,1905455.7239084637,6131845.868039043,0.580380906598787,0.004368174728694552
Trnava,0.15459713029892785,0.19105034378054994,1959223.0379616148,6168062.162486567,0.5667591726341055,-0.03844354688094631
Presov,0.1595128126674013,0.26945258039939574,2364359.192754654,6274810.4904366415,0.5565428968140065,-0.31525258052435
Kosice,0.15879612373804686,0.26418305296479844,2365539.179357064,6229239.111125873,0.5820372023897753,-0.303416859412295
Banska Bystrica,0.1548969889722059,0.2175632191983114,2131768.2486911896,6229728.550755986,0.5533945494289791,-0.16079933593443352
Zvolen,0.15448152400175014,0.21531719527529813,2129898.081245864,6204516.950431947,0.5671926582351623,-0.1527107654433899
San Marino,0.17358176623562196,0.29243488808849444,1387786.6958725029,5452637.62078951,0.8953964638715903,0.5076253483527862
Isparta,0.21487394999504536,0.328905867993343,3398584.053918643,4546985.28443041,1.6432356326398128,-0.47073507383598256
Edirne,0.18320449254020746,0.22819910520290101,2957758.870377279,5111734.118693615,1.2755705920996832,-0.35715010279487247
Manisa,0.196351139008005,0.2897293088952851,3054606.8273674264,4668866.976158432,1.5336885427981857,-0.29426720385179905
Aydin,0.20114741674348033,0.30719322157116213,3100247.818592668,4558257.460986448,1.6007589747235622,-0.2916616700631107
Burdur,0.21377422070324179,0.3275430325438987,3371121.5355399414,4539481.965294769,1.644076842772812,-0.4518976789069744
Afyon,0.21253813389112533,0.32185419142504207,3400810.443734508,4685981.31668798,1.5661831136159043,-0.5103921927881703
Balikesir,0.195593102106121,0.27714561698049534,3104700.5982243987,4815268.65800268,1.4583254755847883,-0.3651950501915828
Eskisehir,0.21026642402060663,0.31502276402546747,3398584.053918643,4836196.803919815,1.4823488865203012,-0.550421514895092
Adapazari,0.20798036936676,0.30965610181208497,3385782.3124774145,4982886.316570544,1.3991927173348815,-0.5830214796282633
Izmit,0.20508225353959897,0.30180109110054026,3331859.1511371536,4979357.64757784,1.3946115950152853,-0.5491210102011168
Bilecik,0.20644353888988898,0.3053484021512881,3337692.2924547214,4887763.872814637,1.4462726067118115,-0.5274461919978752
Istanbul,0.1989534907488058,0.2835839330914286,3229378.427912866,5027841.49785153,1.3552032666548266,-0.49989984021680245
Denizli,0.2075475787209162,0.3178216189840088,3237170.792268395,4547041.614953807,1.6236152240771644,-0.3721834759129261
Tekirdag,0.19012258267689294,0.25302098586758887,3062399.191722955,5010999.508569096,1.3443078133697939,-0.39329338259695357
Kutahya,0.20761402131224246,0.3095964855973238,3331792.3594426773,4782012.781276048,1.504385331418848,-0.4947057988719714
Kirklareli,0.18697624369889557,0.2423937137501974,3030784.4563376657,5122559.4940693965,1.2784108629583022,-0.40472594217177926
Usak,0.20662884482668845,0.31045558278315843,3275019.419138109,4675994.463288278,1.5564727775288043,-0.43082614013876297
Soke,0.19937079172916694,0.3058774514363931,3051300.638490865,4544338.093443953,1.602562023538543,-0.2579368381324829
Izmir,0.1955738224906562,0.29097142644576407,3022524.5501208063,4641216.6214273805,1.5451767830729222,-0.26705763791191295
Luleburgaz,0.18836439346826564,0.24666790135012154,3045166.9345481573,5072516.169552904,1.3079951375787067,-0.399720176668906
Bursa,0.20099238507867953,0.2900368138556169,3236057.5973604624,4895048.440561675,1.4298858818940676,-0.46739001262413815
Canakkale,0.18605408665151052,0.24640592732265768,2939547.0016834987,4887166.776248487,1.398285957381996,-0.2841539797672046
Uzhgorod,0.16210249166122234,0.2844027483070826,2476858.670150336,6212311.747813017,0.6049635046273485,-0.3667301867409418
Kiev,0.34078067467586093,0.41267533718690974,3397092.3727420117,6521674.167715341,0.5445462527495355,-1.0139101449089272
Ivano-Frankivsk,0.17543405315473615,0.33884286699949634,2750637.825807315,6263805.550614016,0.609543559361732,-0.5481017013707308
Khmelnytskyy,0.19178789185212705,0.38048419170782294,3005793.2306545763,6347267.991264452,0.5940794665292044,-0.7269089276278788
Lvov,0.17421517746087825,0.34217766043787573,2675007.3637623647,6417749.631305822,0.5147268371797358,-0.5443341157869424
Odessa,0.21151651148270453,0.36555851284531055,3418621.5622614315,5859222.79623232,0.915677011991539,-0.8445317532342824
Ternopil,0.18259037825434676,0.36263526739135304,2847786.345422603,6366303.639213243,0.5643143671089415,-0.6356668065411659
Vinnytsya,0.20175205069910912,0.3939320223885124,3170557.2089777007,6313193.959964839,0.6330303733497757,-0.8181337469325363
Lutsk,0.18488332446758274,0.37189831168938353,2820101.1880623177,6576697.56856246,0.4439135406742616,-0.676730679130952
Chernivtsi,0.18140747834139534,0.34624697262881904,2885579.3125469214,6157797.002154297,0.6848919846396657,-0.6012952804864704
Chernobyl,0.21968054723861655,0.40924732564640964,3350594.2214376605,6690465.2852641,0.44500569703127635,-1.032023028420077
Zhytomyr,0.20603387388201283,0.4049423227307089,3190661.509014965,6488918.578222936,0.5377156065609086,-0.878827850163741
Chernihiv,0.2283144950820564,0.40612091077259993,3484467.0410656543,6711095.359533545,0.4497760736267322,-1.1194567610538289
Kovel,0.18275096828380874,0.36652597342129706,2751439.3261410263,6659786.418490361,0.38935889347410857,-0.6576957344302925
Rivne,0.19038369274428407,0.38284071716506485,2922448.327897652,6553752.875519179,0.46909836746928946,-0.7329070795326578
