city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Santarem,0.9765885749184025,0.9365749063038671,-966475.8190672,4754814.562731371,-2.1729710819751786,1.3209905416064522
Porto,0.9199600226443361,0.8268308521377874,-959574.010638018,5034491.86907103,-2.0998971593121,1.270266287629195
Vila Real,0.8752461139333262,0.7411610091628112,-861278.9002675572,5055803.792245206,-2.0110937883598607,1.2399029141552402
Aveiro,0.9375592673230414,0.8566822967527113,-963024.9148526104,4959532.588588966,-2.1208455404914863,1.2842953680728768
Guarda,0.8774967170540177,0.7366815862255781,-808402.1421407529,4944873.198639252,-1.9927309024812412,1.2449490978197004
Viseu,0.9041232455999316,0.7863626638707414,-880537.172174793,4961880.127634763,-2.0500562212097186,1.2615288933977051
Braganca,0.8098361316650333,0.6464332512233146,-751963.1603085644,5132262.02403087,-1.8996580782830264,1.1969197647034386
Viana Do Castelo,0.9107807230546009,0.8194655089757271,-984520.7085247894,5115579.752987804,-2.101652327242604,1.262863188824618
Braga,0.8972990001626936,0.7876621181687076,-937454.8278173959,5094551.935549667,-2.0666355266429357,1.253780174520383
Beja,0.9662387291657167,0.9164763494708127,-875305.15610751,4581403.7321533635,-2.1370191278557567,1.3265720097843932
Castelo Branco,0.9093899933827502,0.7897416490735727,-833560.3470600322,4838515.205288517,-2.0397037945096512,1.2703461312755322
Portalegre,0.9198873676042476,0.8089588028400895,-826324.5801584698,4763297.125604976,-2.0516163460130374,1.2815240414921611
Coimbra,0.9403894209969095,0.8569739623705521,-936942.7581597446,4895106.738753861,-2.114120318509933,1.2884802238436317
Leiria,0.9694338135789935,0.9214267443382493,-980168.1164347724,4828086.642903768,-2.167022811401298,1.3119024505199173
Covilha,0.8965299840300762,0.768402968574722,-834896.1809495508,4907196.471655306,-2.024338984011882,1.2587110218819895
Drobeta-Turnu Severin,0.19512583339401648,0.662438714224914,2523156.446371261,5565946.89011197,0.9927901813991324,0.2335182379646501
Braila,0.22415784512243173,0.7742610669836307,3113494.8379970687,5667608.648196123,1.5197963095340223,0.05576241839637608
Oradea,0.21748281824308452,0.6783628686171261,2440123.2381885583,5950239.167201476,1.0144345121936085,0.18889479577735035
Timisoara,0.19235242152081541,0.6518620274365238,2362578.080901964,5741780.642586727,0.898330694510626,0.24632490169773447
Resita,0.1928203981075554,0.6567747605268732,2436394.035246984,5668399.873191275,0.9435421004487776,0.23913684111413036
Calarasi,0.2266857116945861,0.757122170517382,3041905.2734679137,5497423.285195743,1.417958638167835,0.1048928902476367
Arad,0.19875295503988502,0.6579310455467965,2373331.5437125918,5807633.816672968,0.9233081241084906,0.23190727346014994
Alexandria,0.21598855481284818,0.7097175304618719,2814902.5678422716,5450227.1626262935,1.2133618903736356,0.17466092265890754
Slobozia,0.22498582880358192,0.7615129954569442,3048150.296901416,5554078.914841605,1.4368879483159902,0.09330378643210491
Baia Mare,0.2353662642426147,0.7195519531498896,2624813.405363678,6050393.559140931,1.1957331152676187,0.1213439224912134
Tulcea,0.22580115378543134,0.778719836649485,3205633.9805266606,5652951.951943522,1.594716659278467,0.03335043155238826
Ploiesti,0.2183376171932313,0.7401920806477147,2898369.922039069,5613165.8480390515,1.3235704616347839,0.12357708896866182
Piatra-Neamt,0.22801179606368135,0.7657123963447428,2936942.1255989363,5932286.038368704,1.4330836700119796,0.05737946828108775
Suceava,0.23577175078280127,0.768693402919306,2923171.904587808,6046791.284760731,1.4488727022045658,0.04110993942396246
Botosani,0.23643621538068926,0.7737477190252232,2967744.2287014364,6065099.163857643,1.4912178293303744,0.025831636818956172
Constanta,0.23183693227228983,0.7741664445292717,3184850.631595557,5496864.24648953,1.5395196975689003,0.06624848374296799
Buzau,0.22132092029064765,0.757355687084416,2984085.9299498894,5646192.948578212,1.4044795230489866,0.09457660019617653
Galati,0.223936750119224,0.7757246319256693,3122055.3068390717,5693581.443166453,1.5333246845221367,0.04890540489409401
Vaslui,0.22535987190404333,0.7779082522691196,3087256.8340170938,5882423.359279926,1.5490723706861202,0.02535006588730826
Sfintu-Gheorghe,0.21956046482178412,0.7456290018065153,2871263.6260309056,5759221.301380514,1.3355865084313971,0.10541084703228498
Bacau,0.22531211595493195,0.7703966963006188,2996676.164358607,5873527.6936504925,1.4698198834637628,0.051453761132907117
Focsani,0.2224225693185282,0.7678520005956826,3026387.3364513307,5731861.750010906,1.4610761453433985,0.06814725720112835
Bucharest,0.21944145902551074,0.7353460529139668,2905427.57775536,5532758.638899501,1.3102594834115822,0.13570970268717875
Brasov,0.217928018199458,0.7393602683842884,2850580.464641516,5724039.674281427,1.3095249687665436,0.1171620252478649
Pitesti,0.21206449469895033,0.7132214488465384,2769161.389075316,5598927.160422473,1.210148685005957,0.1610832923458403
Tirgu Mures,0.22135350846926374,0.7276563833763627,2733761.791003054,5870256.874113457,1.2452039680316327,0.12328201066738598
Deva,0.20616711550434288,0.6835235934994252,2551075.374662213,5761667.644910443,1.0635846020222162,0.1917631999532814
Cluj-Napoca,0.22097813482056816,0.7095497791209314,2626961.8715359857,5907603.70140925,1.163254046308741,0.14570398131421047
Rimnicu Vilcea,0.20972908625172967,0.7053479533602246,2714303.1440123883,5638855.390228304,1.173039123698136,0.16897674810727348
Sibiu,0.21235819808307593,0.7088731217049137,2686929.6812263243,5747893.7575963475,1.1759336173876713,0.1573490132294555
Targu Jiu,0.20190832704705522,0.6799506240356243,2590849.8287226483,5628608.599401757,1.0654761391576861,0.20422583234907532
Alba Lulia,0.21205851436781648,0.7001607672720035,2624913.592905392,5792697.121938832,1.1339016334248568,0.16633085581257667
Giurgiu,0.21974390351617895,0.7230204706610253,2876495.642098188,5454615.904643764,1.266853142179451,0.1572009135733341
Zalau,0.22506639856168176,0.7027971039439019,2567361.416165268,5970685.453068063,1.1276703438699531,0.15083827650890114
Craiova,0.2040389269889249,0.6820185359891646,2652287.0556914555,5516077.49903963,1.0907423571761838,0.2072314718900221
Targoviste,0.21547385189248985,0.7275353711981484,2834082.916105953,5611766.13040731,1.2685039262860607,0.14124510741951424
Bistrita,0.2286104386981942,0.7333951920947744,2728774.6778155155,5964628.346472435,1.2636328823474026,0.10814896412556751
Satu Mare,0.2362538200266367,0.7064128041725591,2547546.546804066,6072320.542131858,1.1352209980220924,0.13845515362130079
Slatina,0.20829018458136597,0.6958283750649007,2712967.310122869,5533008.075154225,1.1464699162187895,0.18782806999308188
Miercurea Cuic,0.22204705674974656,0.7455758679763949,2841318.683007515,5838389.656998705,1.3291149192891254,0.09969770862956362
Iasi,0.2287805717667525,0.7783656297910809,3069623.8266754393,5969588.31287449,1.555003793091506,0.014903224287371897
Belgrade,0.17581118695165426,0.632908158954318,2278487.337556724,5593008.833332991,0.7909952841507852,0.29510303874780663
Nis,0.18620938487830088,0.6329617645051927,2437896.848372692,5362398.078933167,0.8712983945792634,0.2921815434742465
Subotica,0.18364683254017522,0.6381004329059012,2190767.578811624,5791573.873988144,0.7640250367527934,0.2841923766646952
Zrenjanin,0.18059120321499128,0.6378267536397154,2270861.9524373855,5681322.539043898,0.8057226260667956,0.2817431982598697
Kragujevac,0.17606471576857624,0.6290217018033989,2328803.7473952826,5468537.751217268,0.8039250621832763,0.303208381416596
Novi Sad,0.17396318736946806,0.6320739487941358,2209680.760297401,5661028.358862188,0.7487604239016901,0.30186991791895257
Cacak,0.16943768178670932,0.6226754817302249,2263136.379776331,5448388.840330583,0.743178494526958,0.32452560052379864
Kolpino,0.3964565000271499,0.0,3411942.3928138358,8339869.13991309,2.415941807612907,-0.49191201575765997
Pskov,0.4131858564411475,0.47182415559188023,3153670.042224362,7931690.30840841,2.097990509995308,-0.3506130619076464
St. Petersburg,0.39984579538615556,0.031178811857878106,3374761.6828888827,8386169.415870248,2.395412886350298,-0.4899227111311222
Velikiy Novgorod,0.38090862546479104,0.02231986740148329,3487639.6465532593,8073093.6119444575,2.4162878444262303,-0.4658280081898074
Gatchina,0.401037562666872,0.09923878284582797,3354423.6119209514,8304772.97972987,2.3585410950118955,-0.47019231751787083
Luga,0.40105326638527083,0.22384210345490366,3321662.285780489,8123608.175682003,2.2871214992327267,-0.4296674737221624
Vyborg,0.4076820506182163,0.18490340922890874,3200980.8258115025,8558148.92263425,2.288787504122897,-0.4728645602962154
Svetogorsk,0.4036914960380145,0.12057877029622033,3219103.638912646,8649120.37118389,2.326073943703063,-0.4936671101307699
Staraya Russa,0.37495773007437405,0.0710702902616801,3490355.8421286168,7966225.256703648,2.392922974077886,-0.4478965418935259
Slantsy,0.4196439932453093,0.40749330015662194,3125261.308173917,8204547.12435166,2.1393643259910324,-0.3905758091214031
Velikiye Luki,0.36262060785399847,0.3392141602048381,3397470.859010708,7622384.14077795,2.2312313162609825,-0.36266046886960734
Kaliningrad,0.4266429930492465,0.7208747160386266,2281748.998636967,7303858.579707456,1.2048382917086413,-0.004630023730847865
Chernyakhovsk,0.4257151942380622,0.7412762287962791,2427978.281743012,7290692.978402868,1.3261661128249589,-0.0419623643659468
Sovetsk,0.4338550929763469,0.7431877709524569,2435893.097538413,7375813.517077243,1.3533562567735529,-0.058976241290480846
Vasteraas,0.3507229151892445,0.6715287048480564,1841224.377720744,8317818.1893806,1.0734254853951768,-0.0623531141928344
Orebro,0.33392187539189255,0.6558726086904981,1694282.6498736232,8241218.695855432,0.9299232524810015,-0.00914762883138942
Karlstad,0.29056405633657834,0.6440494896995297,1502801.9937601152,8260157.896862943,0.7714582632694404,0.03944053284893223
Nykoping,0.38442780957664885,0.678305726671271,1894101.135847551,8129552.127771088,1.0732069625511902,-0.043798069049742816
Goteborg,0.29648203152190367,0.6579923499937271,1335833.889519282,7914982.684813881,0.5463759932017189,0.144988173839929
Halmstad,0.33324233588523666,0.659399222798407,1431078.8458420068,7693331.19951603,0.5742057721912155,0.15789201469874947
Linkoping,0.3663938807669048,0.6610096899615172,1739912.5091497872,8053943.435685166,0.9237732007120658,0.011198449987495085
Jonkoping,0.3482054662797374,0.6524386619111905,1576840.5870867209,7919427.473955497,0.752623055154126,0.07889242951759456
Kalmar,0.4041625539847897,0.6676680183592388,1821921.57801719,7692358.745310158,0.9067129336637816,0.05213292918098755
Gavle,0.3269795225777418,0.6784222947960699,1910977.170651809,8549759.100203685,1.1885374541623253,-0.12177315203591976
Malmo,0.340738564064743,0.6638420214027959,1450860.3193559726,7475905.776754681,0.53880571958137,0.19051029741618986
Vaxjo,0.37429296974413734,0.6565794729616975,1649387.4992366962,7736385.01841034,0.7704056364653753,0.09120387796623564
Stockholm,0.3872774792504183,0.6938547983295682,2014582.2207331103,8256597.65088076,1.2063028179739201,-0.09864385289219779
Karlskrona,0.38672646525838894,0.6592395464744587,1702742.9311739125,7598933.808367757,0.782803923500317,0.10075291572739276
Falun,0.29662957233133846,0.6580879270658544,1741816.0724423502,8537498.626245383,1.0415776885823047,-0.07378427462674342
Uppsala,0.36416497036157475,0.6867633690572807,1963675.8175933454,8368656.343869781,1.1898884266192051,-0.10442111102523755
Helsingborg,0.33328408874943416,0.6639167283269148,1413757.533074574,7568475.3530532,0.529460272246562,0.1843962199198541
Bollnas,0.2836568351364549,0.6653760028148404,1821921.57801719,8707099.381687079,1.1505248740155487,-0.1251206783477674
Trollhattan,0.2923563354386292,0.6521894864438843,1369229.736757265,8023637.455975416,0.6009137829689908,0.11695731825489286
Sundsvall,0.2628166482074226,0.6708149821949506,1927686.22621988,8954642.413402969,1.3000439706054174,-0.19702626177003268
Norrkoping,0.3729607703796229,0.6671380096191449,1801004.6456971362,8093446.4682299765,0.9852749010034434,-0.012259511168324577
Vannersborg,0.29069234076595085,0.6513360093061995,1372569.3214810628,8043962.22433921,0.6086403477894722,0.11250189569696079
Boras,0.3197324282367653,0.653082972070189,1438247.8210490956,7910894.957176478,0.6325831100879844,0.11794526721249343
Kristianstad,0.3642734120984592,0.6574434474209689,1573311.759228574,7565127.300018266,0.664491040675331,0.14173754240177305
Borlange,0.2963616646038835,0.655557384499742,1716179.193712659,8508134.386959314,1.012696586503934,-0.061706678941450877
Mariestad,0.3186697229738057,0.648103533452608,1539325.918689388,8116897.417397302,0.7681313879757057,0.05456612011175266
Visby,0.42452894505702027,0.6959151449326317,2037146.681516907,7890759.79544973,1.1376129536019333,-0.040855339472818164
Ljubljana,0.1372162424032477,0.6625935298960074,1615802.4088643643,5789215.516888113,0.27396642559466544,0.44043544516430067
Maribor,0.15539353118104132,0.6496432904011133,1742150.0309147306,5867391.859751132,0.4003149022612651,0.3925360774948108
Zilina,0.25447007609915157,0.6558073722296021,2087173.6606794032,6312239.484098357,0.8009316213036559,0.2213199221625446
Bratislava,0.2084334236205107,0.6448240746881158,1905455.7239084637,6131845.868039043,0.6028843078550365,0.30208132652596364
Trnava,0.21904583606761938,0.6454911810806249,1959223.0379616148,6168062.162486567,0.6573603742551426,0.28118271364286973
Presov,0.2611783561994333,0.6875781305549546,2364359.192754654,6274810.4904366415,1.0279182203645694,0.15273319434141786
Kosice,0.25366155368984883,0.6849352366492706,2365539.179357064,6229239.111125873,1.0179733478256905,0.1603737368010194
Banska Bystrica,0.24229348912636767,0.6556935445034572,2131768.2486911896,6229728.550755986,0.8190719459242595,0.2236464877433939
Zvolen,0.23774253181707594,0.654374697482805,2129898.081245864,6204516.950431947,0.8114221975579845,0.22855728408123888
San Marino,0.10944006649881566,0.6859049760950813,1387786.6958725029,5452637.62078951,-0.0010225558076633057,0.5610268711966921
Isparta,0.3562010396729984,0.7432153702535796,3398584.053918643,4546985.28443041,1.4932523132402706,0.17424459738813747
Edirne,0.24791019924427649,0.7083985080994198,2957758.870377279,5111734.118693615,1.253651660424691,0.1950705361139724
Manisa,0.31139335668468526,0.6824739870150083,3054606.8273674264,4668866.976158432,1.2296946098937007,0.24618159090499891
Aydin,0.3316453511765654,0.6803082048967419,3100247.818592668,4558257.460986448,1.241974529459069,0.25313277755119423
Burdur,0.35555803422158033,0.7379486027276878,3371121.5355399414,4539481.965294769,1.4680694953035052,0.18299835299209488
Afyon,0.33558653659898285,0.7541922728093557,3400810.443734508,4685981.31668798,1.5285443373983756,0.14936153487666215
Balikesir,0.29538973037455846,0.7106724625019718,3104700.5982243987,4815268.65800268,1.307517500447938,0.20703156385626764
Eskisehir,0.31334873350758535,0.7631586836372978,3398584.053918643,4836196.803919815,1.5627412242102294,0.1237254959245313
Adapazari,0.29205130330834556,0.7690007044237762,3385782.3124774145,4982886.316570544,1.5870876839270687,0.10157157609101097
Izmit,0.2895409406020083,0.7643739998098029,3331859.1511371536,4979357.64757784,1.5403328006508548,0.11680259484257816
Bilecik,0.3023958876167474,0.7596685250816351,3337692.2924547214,4887763.872814637,1.5232915435417014,0.1312211401828598
Istanbul,0.27707345773933867,0.754239653751695,3229378.427912866,5027841.49785153,1.4647358866639943,0.13610854542431827
Denizli,0.344829474204205,0.7114892320832008,3237170.792268395,4547041.614953807,1.355847967067989,0.21798211772594223
Tekirdag,0.2671022516957949,0.721325345220005,3062399.191722955,5010999.508569096,1.3185328301230226,0.18430637249437054
Kutahya,0.31709037073942914,0.751601118770758,3331792.3594426773,4782012.781276048,1.4928598466699063,0.15129264818307964
Kirklareli,0.2525928376587567,0.7252799783611695,3030784.4563376657,5122559.4940693965,1.318422420237627,0.1733876641583778
Usak,0.32864496306675733,0.7327629489065365,3275019.419138109,4675994.463288278,1.4190536180800506,0.1851987960347432
Soke,0.3291653805734392,0.6666204200360027,3051300.638490865,4544338.093443953,1.1969593324802381,0.26883020483431674
Izmir,0.31232961745127646,0.6714538903590191,3022524.5501208063,4641216.6214273805,1.1957380650745577,0.25970668475363845
Luleburgaz,0.25887759138527466,0.7235875084164461,3045166.9345481573,5072516.169552904,1.3186429074423254,0.17823112798666907
Bursa,0.2947349803372148,0.7450557480220141,3236057.5973604624,4895048.440561675,1.4385159287482963,0.15749443268186547
Canakkale,0.27113532038988764,0.6803951265028655,2939547.0016834987,4887166.776248487,1.184190291318342,0.23923358375037318
Uzhgorod,0.2540920704797463,0.7029453159389453,2476858.670150336,6212311.747813017,1.1086771589983795,0.1331599939981014
Kiev,0.24649082100155398,0.6587095613114478,3397092.3727420117,6521674.167715341,1.9664412845540293,-0.1702872666130386
Ivano-Frankivsk,0.26155161582269004,0.754546546263715,2750637.825807315,6263805.550614016,1.3541292654240107,0.049963565008155575
Khmelnytskyy,0.26150022040748694,0.7770326168919939,3005793.2306545763,6347267.991264452,1.5914073027011963,-0.03376956486491833
Lvov,0.2852639683858541,0.7499466519028881,2675007.3637623647,6417749.631305822,1.326730056255769,0.04357070920861017
Odessa,0.21972024423702152,0.7448555293238746,3418621.5622614315,5859222.79623232,1.8256026601276543,-0.06040609384088169
Ternopil,0.2718786729496147,0.7703005744014422,2847786.345422603,6366303.639213243,1.4614631121484352,0.005729452222756892
Vinnytsya,0.24771968175915174,0.7643120313696273,3170557.2089777007,6313193.959964839,1.723490814608645,-0.07247305122447312
Lutsk,0.30301625990771336,0.7712771488331029,2820101.1880623177,6576697.56856246,1.488444968789671,-0.023518466028004115
Chernivtsi,0.24634951669401667,0.7683420692662342,2885579.3125469214,6157797.002154297,1.4435399180735433,0.031908210790663194
Chernobyl,0.2678169110842033,0.6514565105655373,3350594.2214376605,6690465.2852641,1.9674109341655153,-0.18716922821263693
Zhytomyr,0.26305779247849786,0.7460083266011592,3190661.509014965,6488918.578222936,1.7828278385674738,-0.10861721382303546
Chernihiv,0.2541553550565879,0.5561293047675773,3484467.0410656543,6711095.359533545,2.0863392734713258,-0.22705601875857284
Kovel,0.3198997475697473,0.7669423276546057,2751439.3261410263,6659786.418490361,1.44995402043542,-0.019423099103913488
Rivne,0.29288074999603914,0.774679173471151,2922448.327897652,6553752.875519179,1.5700644561677728,-0.047249359495723287
Uman,0.2291325362249032,0.7211135797341516,3363062.004406508,6233273.61147947,1.8681757437973636,-0.11068667285309108
Drohobych,0.27341968504327585,0.7357825729299863,2615941.241947454,6333502.200199948,1.2562024414963413,0.07429546036738377
Voznesensk,0.21628529202806246,0.6978679315266482,3488007.0008728793,6032380.702987027,1.9262780803360227,-0.1094584281209745
