city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Arnhem,0.2089336486704787,0.20893381385470247,659345.3439685586,6797955.991249009,0.23192239137506337,0.48818325982555866
Assen,0.2089336486704787,0.20893381385470247,729142.6646959418,6982997.920389787,0.2526021179794476,0.4292850649276816
's-Hertogenbosch,0.2089336486704787,0.20893381385470247,591852.3367005981,6743063.357513758,0.21441161184223995,0.5187408658213186
Zwolle,0.2089336486704787,0.20893381385470247,678714.9353665886,6895431.61657986,0.23858576164931705,0.46202293498259217
Utrecht,0.2089336486704787,0.20893381385470247,569955.792861562,6818281.337889219,0.21059523771830174,0.5088582555122534
Leeuwarden,0.2089336486704787,0.20893381385470247,643805.143053819,7029450.123692404,0.2327838691684801,0.4432669313961728
Rotterdam,0.2089336486704787,0.20893381385470247,498711.3187538657,6785673.333785048,0.19261897619170026,0.5357228343227378
Eindhoven,0.2089336486704787,0.20893381385470247,612257.1993630035,6697711.123236825,0.2184639109023085,0.5226851546094773
Vossavangen,0.2089336486704787,0.20893381385469556,717008.840199474,8541356.190229671,0.28088703439529455,0.10105575868332162
Oslo,0.029848916818822405,0.02984891681882242,1196684.5260276902,8381215.3676753575,0.3943075721336881,0.0009794574733374972
Lillehammer,0.2089336486704051,0.20348306473671518,1168854.653329373,8656495.30109446,0.39305851513824375,-0.04981745827271533
Baerum,0.17457280203888836,0.1298943223073332,1263164.5259294342,8380504.745981934,0.41045755274189083,-0.017462309058317693
Stavanger,0.2089336486704787,0.20893381385470247,632294.7077057943,8173905.558045134,0.252924236165537,0.20294292367744227
Leikanger,0.2089336486704787,0.20893381198510252,762538.5119339245,8668033.60122272,0.29449638587767196,0.061364817482400635
Kristiansand,0.2089336486704787,0.2089338138544524,890555.9263461898,8002396.723285847,0.31228128174187453,0.16721050616463295
Bergen,0.2089336486704787,0.20893381385470247,592720.6287287859,8487308.98087694,0.2495837777545381,0.14731782121940773
Skien,0.20893360990033544,0.20887831056357323,1068667.111615425,8223740.701207093,0.3600245179859684,0.0702941393419172
Arendal,0.2089336486704787,0.2089338138544209,975826.656293836,8065597.929270066,0.33428114490948163,0.12991277676650892
Hamar,0.2089336260231092,0.20580605927660361,1232195.4435907442,8584609.14059896,0.40701859777473487,-0.052234909324947676
Tonsberg,0.20888344116940769,0.1933278596161934,1160060.4135567036,8237667.527729335,0.3825254104773953,0.041769783361327306
Drammen,0.18250874797281544,0.15417297231358734,1134423.5348270126,8345878.403312952,0.3784608937369571,0.025912284529780116
Haugesund,0.2089336486704787,0.20893381385470247,587488.6126615001,8269951.931427885,0.24395501532876046,0.19503527066628168
Alesund,0.2089336486704787,0.20893376862193297,711108.9071874304,8989639.802622322,0.2884377391623097,0.007309870388892303
Sandnes,0.2089336486704787,0.20893381385470247,633407.9026137269,8147046.657701346,0.2526565526603852,0.20834723451739579
Gjovik,0.20893357770911197,0.19021310278613476,1191118.551488027,8580044.128124397,0.3969394916428362,-0.0397751621283442
Moss,0.20625286439323803,0.1344345124573876,1187689.9111715932,8275444.877846608,0.39000055752025947,0.026003300030796428
Lodz,0.2089336486704787,0.20893381385470247,2165319.9432162815,6759544.366055233,0.5973214185833963,0.07516949941669937
Lublin,0.2089336486704787,0.20893381385470247,2512781.4698293274,6665706.678845235,0.6799238117139145,-0.002038906577963129
Wroclaw,0.2089336486704787,0.2089338045642574,1895770.9282094496,6640845.487108363,0.5294029898469037,0.17581585354332385
Bialystok,0.2089336486704787,0.2089338138547015,2579272.60168015,7010866.449434419,0.7030090034807026,-0.09408594463027242
Poznan,0.2089336486704787,0.20893381385439874,1881288.2624572443,6873834.51902556,0.530551564383533,0.1302856372036747
Zielona Gora,0.20893364866723382,0.2087631526564923,1725452.1072957406,6791162.102031016,0.4910038557257281,0.19146248520005438
Bydgoszcz,0.2089336486704787,0.20893381385470247,2004864.029186857,7005299.788313133,0.5632333346057997,0.0677480564734334
Szczecin,0.20893363698951792,0.2089023499835698,1617472.2012262663,7061142.311739657,0.4701605600005771,0.16420956046279445
Gdansk,0.2089336486704787,0.20893381385470247,2074995.3083866208,7238632.960098687,0.5849621939461879,-0.0015200467345657387
Olsztyn,0.2089336486704787,0.20893381385470247,2279823.1714462424,7132369.312295495,0.6326349824800731,-0.03619268682528087
Katowice,0.2089336486704787,0.20893381385470522,2117296.714888062,6491495.262170752,0.5802721688776319,0.14564211329008137
Rzeszow,0.2089336486704787,0.20893381385470247,2449028.797452019,6458494.162864023,0.6602694266402155,0.05988669463198493
Krakow,0.2089336486704787,0.2089338138547027,2221937.036233741,6456673.275328225,0.6050168927710268,0.1237867381311768
Opole,0.2089336486704787,0.20893381385294388,1996103.185261427,6565761.886425996,0.552293243418606,0.1637331295822364
Kielce,0.2089336486704787,0.20893381385470247,2299860.6797890305,6601929.60198324,0.6268750387307519,0.07108227427252745
Gdynia,0.2089336486704787,0.20893381385470247,2062750.1643993584,7269336.430500093,0.5826002681985863,-0.004629132041846784
Grudziadz,0.2089336486704787,0.20893381385470247,2087240.45237388,7072358.036243138,0.5846067731652214,0.03043901180483921
Inowroclaw,0.2089336486704787,0.20893381385470247,2031580.706977244,6942388.698952246,0.5684683711689051,0.07366364188837338
Gliwice,0.2089336486704787,0.20893381385470602,2078334.8931104185,6503693.141553285,0.5710433192620356,0.15394313311523367
Bytom,0.2089336486704787,0.20893381385470405,2105051.5709008025,6507111.76723892,0.577607845303421,0.14574357515130876
Warsaw,0.2089336486704787,0.20893381385470247,2337709.306658744,6845455.502518217,0.6409588589991667,0.00867387610133763
Elblag,0.2089336486704787,0.20893381385470247,2159898.6840146496,7206222.456153219,0.6049563295701446,-0.018368603876507628
Elk,0.2089336486704787,0.20893381385432774,2487990.6192296655,7138723.764149788,0.6833770491312174,-0.09576477230793623
Koszalin,0.2089336486704787,0.20893381385467055,1801516.7153547846,7208125.260900677,0.5178559842298023,0.08145800124081015
Setubal,0.2089336486704787,0.2089308032725301,-990743.4680601356,4654569.97589773,-0.21224835025657618,1.4057950441885367
Evora,0.2089336486704787,0.2070154010011302,-880091.8942116209,4658839.8949732,-0.18525848098085512,1.3739395906994654
Santarem,0.20893364867043335,0.20775233621646294,-966475.8190672,4754814.562731371,-0.20433854576828014,1.3776755982138986
Porto,0.0,0.0,-959574.010638018,5034491.86907103,-0.1970546577638444,1.316229224894046
Vila Real,0.20412975587623525,0.18555566659584777,-861278.9002675572,5055803.792245206,-0.17272760654578367,1.2842030168084897
Aveiro,0.183397037985208,0.06894056607284,-963024.9148526104,4959532.588588966,-0.19939618243989266,1.3331459049652379
Guarda,0.20893154972877898,0.1896692384837732,-808402.1421407529,4944873.198639252,-0.1620943851484576,1.2930208859341346
Viseu,0.2060851851169085,0.0812348560781621,-880537.172174793,4961880.127634763,-0.17929271588405887,1.3095763411654828
Braganca,0.20893364804058892,0.20893267087615447,-751963.1603085644,5132262.02403087,-0.1446156203363816,1.237359297714654
Viana Do Castelo,0.19468700541898634,0.03370810448438275,-984520.7085247894,5115579.752987804,-0.2014950047646087,1.3059505439507841
Braga,0.16371005464448862,0.08848999326657503,-937454.8278173959,5094551.935549667,-0.19047268468077583,1.2972620324822755
Beja,0.2089336486704787,0.20879911832479828,-875305.15610751,4581403.7321533635,-0.18564671675286198,1.389079471302833
Castelo Branco,0.20893364832661096,0.13406212812812282,-833560.3470600322,4838515.205288517,-0.1703432580837359,1.3226903502452207
Portalegre,0.20893364867047842,0.1646919246951823,-826324.5801584698,4763297.125604976,-0.17009156831572148,1.336673277432873
Coimbra,0.20880994902002342,0.11038830475933813,-936942.7581597446,4895106.738753861,-0.19434578730532265,1.339561297067183
Leiria,0.20893362588189981,0.20231321608918632,-980168.1164347724,4828086.642903768,-0.2061991081744195,1.365912534079098
Covilha,0.2089321274351908,0.1413712082821122,-834896.1809495508,4907196.471655306,-0.16929143515342995,1.3084483936203564
Drobeta-Turnu Severin,0.20893364867047887,0.2569138339023099,2523156.446371261,5565946.89011197,0.6604032283336817,0.22909130921867904
Braila,0.2089336486704787,0.20893381385470247,3113494.8379970687,5667608.648196123,0.8059782361028156,0.04235279184220042
Oradea,0.2089336486704787,0.20893405820963187,2440123.2381885583,5950239.167201476,0.647916807505195,0.17053542547861467
Timisoara,0.2089336486704787,0.21544565821453152,2362578.080901964,5741780.642586727,0.6248838856473695,0.23658363433591978
Resita,0.2089336486704787,0.23050743006556293,2436394.035246984,5668399.873191275,0.6413609858922061,0.2315545679069606
Calarasi,0.2089336486704787,0.20893381385470247,3041905.2734679137,5497423.285195743,0.7851605156621573,0.09859072018157455
Arad,0.2089336486704787,0.21026124941718094,2373331.5437125918,5807633.816672968,0.6288184652412614,0.21956239394788346
Alexandria,0.20893364867051037,0.20893382403596883,2814902.5678422716,5450227.1626262935,0.729020149889461,0.17212182995922887
Slobozia,0.2089336486704787,0.20893381385470247,3048150.296901416,5554078.914841605,0.7878145421829242,0.08478765320469428
Baia Mare,0.2089336486704787,0.20893381385470247,2624813.405363678,6050393.559140931,0.694830603375291,0.09756853541720689
Tulcea,0.2089336486704787,0.20893381385470247,3205633.9805266606,5652951.951943522,0.8280875573044123,0.01970249193114393
Ploiesti,0.2089336486704787,0.20893381385470247,2898369.922039069,5613165.8480390515,0.7525806357231654,0.11410405865096696
Piatra-Neamt,0.2089336486704787,0.20893381385470247,2936942.1255989363,5932286.038368704,0.7683555747975672,0.03540662201983702
Suceava,0.2089336486704787,0.20893381385470247,2923171.904587808,6046791.284760731,0.7673025287929774,0.014890821731179837
Botosani,0.2089336486704787,0.20893381385470247,2967744.2287014364,6065099.163857643,0.7785069860069849,-0.0014710399695565535
Constanta,0.2089336486704787,0.20893381385470247,3184850.631595557,5496864.24648953,0.8199056402169953,0.0587310232761622
Buzau,0.2089336486704787,0.20893381385470247,2984085.9299498894,5646192.948578212,0.7740839664728619,0.08310292636421845
Galati,0.2089336486704787,0.20893381385470247,3122055.3068390717,5693581.443166453,0.8085802537176515,0.034431536377819594
Vaslui,0.2089336486704787,0.20893381385470247,3087256.8340170938,5882423.359279926,0.8039042890484509,0.003977828962075325
Sfintu-Gheorghe,0.2089336486704787,0.20893381385470247,2871263.6260309056,5759221.301380514,0.7489173821511725,0.09060409454613794
Bacau,0.2089336486704787,0.20893381385470247,2996676.164358607,5873527.6936504925,0.7817018261741323,0.031204264935573267
Focsani,0.2089336486704787,0.20893381385470247,3026387.3364513307,5731861.750010906,0.7860864219549503,0.05304160311169248
Bucharest,0.2089336486704787,0.2089338138547027,2905427.57775536,5532758.638899501,0.7526850097101286,0.12924106043760863
Brasov,0.2089336486704787,0.20893381385470247,2850580.464641516,5724039.674281427,0.7431832239882421,0.10387546403728809
Pitesti,0.2089336486704787,0.20893381397303407,2769161.389075316,5598927.160422473,0.7208789396297293,0.1532708650523451
Tirgu Mures,0.2089336486704787,0.20893381385470247,2733761.791003054,5870256.874113457,0.7177101712647996,0.10543165190821124
Deva,0.2089336486704787,0.20893973330157523,2551075.374662213,5761667.644910443,0.6711145108066661,0.17963309334571598
Cluj-Napoca,0.2089336486704787,0.20893381385485862,2626961.8715359857,5907603.70140925,0.6924909607036179,0.12735372609846296
Rimnicu Vilcea,0.2089336486704787,0.2089338181651609,2714303.1440123883,5638855.390228304,0.7083407848396449,0.16011666980631745
Sibiu,0.2089336486704787,0.20893381389561416,2686929.6812263243,5747893.7575963475,0.7038706137732937,0.14456876271135255
Targu Jiu,0.2089336486704787,0.20922318724380734,2590849.8287226483,5628608.599401757,0.6781184485166369,0.1968243823713136
Alba Lulia,0.2089336486704787,0.2089338153198126,2624913.592905392,5792697.121938832,0.6896897866435932,0.15237901639036422
Giurgiu,0.2089336486704787,0.20893381385803875,2876495.642098188,5454615.904643764,0.7440841128951453,0.15396167023888663
Zalau,0.2089336486704787,0.2089338138556092,2567361.416165268,5970685.453068063,0.679263846196654,0.13059869012646264
Craiova,0.20893364868273825,0.20964806067373262,2652287.0556914555,5516077.49903963,0.6908010179673341,0.2035886694731368
Targoviste,0.2089336486704787,0.208933813854709,2834082.916105953,5611766.13040731,0.7369215699029573,0.13238157910484638
Bistrita,0.2089336486704787,0.20893381385470247,2728774.6778155155,5964628.346472435,0.7183891323922333,0.08674393196151442
Satu Mare,0.2089336486704787,0.2089338138547039,2547546.546804066,6072320.542131858,0.6764831143101229,0.11451224898441303
Slatina,0.20893364867048755,0.20893670913062137,2712967.310122869,5533008.075154225,0.7058944182703851,0.18301486897769248
Miercurea Cuic,0.2089336486704787,0.20893381385470247,2841318.683007515,5838389.656998705,0.7432232666605758,0.08213179328762887
Iasi,0.2089336486704787,0.20893381385470247,3069623.8266754393,5969588.31287449,0.8013640298748435,-0.009639546733681392
Belgrade,0.2089336486704787,0.20953169269477095,2278487.337556724,5593008.833332991,0.601455782262576,0.2917610041356409
Nis,0.20893565866105474,0.2728648172347395,2437896.848372692,5362398.078933167,0.6355929938003971,0.29625227654115815
Subotica,0.2089336486704787,0.20895321480701634,2190767.578811624,5791573.873988144,0.5841072026099174,0.2740391051272313
Zrenjanin,0.2089336486704787,0.20987009117801217,2270861.9524373855,5681322.539043898,0.6013718432203413,0.275100259804832
Kragujevac,0.2089336486704787,0.21039390165621052,2328803.7473952826,5468537.751217268,0.6111950691243702,0.3041763988739137
Novi Sad,0.2089336486704787,0.20894408320174251,2209680.760297401,5661028.358862188,0.5860892239396239,0.2965299455958592
Cacak,0.2089336486704787,0.20893854489242009,2263136.379776331,5448388.840330583,0.5948245741798232,0.32682985523612196
Kolpino,0.2089336486704787,0.20893381385470247,3411942.3928138358,8339869.13991309,0.9321058669722193,-0.6097806875687972
Pskov,0.2089336486704787,0.20893381385470247,3153670.042224362,7931690.30840841,0.8611270590380262,-0.45068604805864787
St. Petersburg,0.2089336486704787,0.20893381385470247,3374761.6828888827,8386169.415870248,0.9239936207527867,-0.6092348879636602
Velikiy Novgorod,0.2089336486704787,0.20893381385470247,3487639.6465532593,8073093.6119444575,0.945164057669042,-0.574180982425764
Gatchina,0.2089336486704787,0.20893381385470247,3354423.6119209514,8304772.97972987,0.9174170559348849,-0.5862253958575661
Luga,0.2089336486704787,0.20893381385470247,3321662.285780489,8123608.175682003,0.9058201270376972,-0.5385104140021495
Vyborg,0.2089336486704787,0.20893381385470247,3200980.8258115025,8558148.92263425,0.8851869161242908,-0.5972299233755223
Svetogorsk,0.2089336486704787,0.20893381385470247,3219103.638912646,8649120.37118389,0.8914167720990248,-0.6216574453740966
Staraya Russa,0.2089336486704787,0.20893381385470247,3490355.8421286168,7966225.256703648,0.9436824530502476,-0.55219876634873
Slantsy,0.2089336486704787,0.20893381385470247,3125261.308173917,8204547.12435166,0.8596886871681143,-0.5008054230848673
Velikiye Luki,0.2089336486704787,0.20893381385470247,3397470.859010708,7622384.14077795,0.9142061810085698,-0.4530505639014071
Kaliningrad,0.2089336486704787,0.20893381385273965,2281748.998636967,7303858.579707456,0.6365405066823133,-0.07322467970973001
Chernyakhovsk,0.2089336486704787,0.2089338135137254,2427978.281743012,7290692.978402868,0.6718314169270364,-0.1113201072204757
Sovetsk,0.2089336486704787,0.20893380181183843,2435893.097538413,7375813.517077243,0.6754619843418361,-0.1316475881628274
Vasteraas,0.20893318260334162,0.20632514853559838,1841224.377720744,8317818.1893806,0.5497529653832035,-0.16579302242914684
Orebro,0.2089336486704787,0.208933813540948,1694282.6498736232,8241218.695855432,0.5124896083691216,-0.10839608404830736
Karlstad,0.2089336486704787,0.20893252472455348,1502801.9937601152,8260157.896862943,0.4663118148250646,-0.05887348389290725
Nykoping,0.20893214503666716,0.2086947130650156,1894101.135847551,8129552.127771088,0.5588361018610256,-0.14051795582607784
Goteborg,0.2089336486704787,0.20834911871762918,1335833.889519282,7914982.684813881,0.4187959240104008,0.061278031791205834
Halmstad,0.2089336486704787,0.20893169775981021,1431078.8458420068,7693331.19951603,0.43751147496763426,0.08180815719444645
Linkoping,0.2089336486704787,0.20893381385411844,1739912.5091497872,8053943.435685166,0.5198305629532545,-0.08130506501129986
Jonkoping,0.2089336486704787,0.20891948942798763,1576840.5870867209,7919427.473955497,0.4774843860188977,-0.007072085684633578
Kalmar,0.2089336486704787,0.20893381385432092,1821921.57801719,7692358.745310158,0.532523113164348,-0.027294988188128144
Gavle,0.20893364867047867,0.19064385586421317,1910977.170651809,8549759.100203685,0.5713618920068255,-0.2346589944696258
Malmo,0.2089336486704787,0.20893380872370768,1450860.3193559726,7475905.776754681,0.43796322612700983,0.12254443568044326
Vaxjo,0.2089336486704787,0.2089333660125496,1649387.4992366962,7736385.01841034,0.49145490579303724,0.011590075411921141
Stockholm,0.07145413949520828,0.07145413949520839,2014582.2207331103,8256597.65088076,0.5906768304128155,-0.2012494883625493
Karlskrona,0.2089336486704787,0.2089338004465057,1702742.9311739125,7598933.808367757,0.5016729440264863,0.02591772919105706
Falun,0.2089336486704787,0.20827914185713658,1741816.0724423502,8537498.626245383,0.5299856134193887,-0.1847393065588161
Uppsala,0.2084486492785026,0.10397582970021337,1963675.8175933454,8368656.343869781,0.5805453005606425,-0.21085848490261316
Helsingborg,0.2089336486704787,0.20893381238306605,1413757.533074574,7568475.3530532,0.4307973321685847,0.11322220907604441
Bollnas,0.2089336486704787,0.20709922894397012,1821921.57801719,8707099.381687079,0.5528622175657598,-0.24323454958645874
Trollhattan,0.2089336486704787,0.19673196729815975,1369229.736757265,8023637.455975416,0.4290937674147018,0.02881592017710055
Sundsvall,0.2089336486704787,0.20893381374105263,1927686.22621988,8954642.413402969,0.583539940089794,-0.3254924164332236
Norrkoping,0.20893364867019598,0.20893380071261297,1801004.6456971362,8093446.4682299765,0.5354765443667174,-0.10679753983367535
Vannersborg,0.2089336486704787,0.19340069983192928,1372569.3214810628,8043962.22433921,0.4303131504617886,0.023556746165944276
Boras,0.2089336486704787,0.20733225808205147,1438247.8210490956,7910894.957176478,0.4436153408926124,0.03350499495654047
Kristianstad,0.2089336486704787,0.20893365689055066,1573311.759228574,7565127.300018266,0.4695249040476032,0.06931088816040898
Borlange,0.2089336486704787,0.20884713406735875,1716179.193712659,8508134.386959314,0.5231635894657166,-0.1713204475711323
Mariestad,0.2089336486704787,0.2089280126395686,1539325.918689388,8116897.417397302,0.47232093138982695,-0.03860220077617171
Visby,0.2089336486704787,0.20879805898919027,2037146.681516907,7890759.79544973,0.5888305220884622,-0.12970898153605592
Ljubljana,0.2089336486704787,0.20893381385461887,1615802.4088643643,5789215.516888113,0.4442605064292246,0.43534603845171715
Maribor,0.20893364867046782,0.20892477765491108,1742150.0309147306,5867391.859751132,0.47654813260074275,0.3833732591309842
Zilina,0.20893364867047867,0.2089338139152978,2087173.6606794032,6312239.484098357,0.569354984251306,0.192212982804302
Bratislava,0.19969546174963182,0.16970209753051713,1905455.7239084637,6131845.868039043,0.5215555820749979,0.28142373027857404
Trnava,0.2088484465162461,0.2070409406203042,1959223.0379616148,6168062.162486567,0.5353546974175988,0.2586792734359564
Presov,0.2089336486704787,0.20893381385470985,2364359.192754654,6274810.4904366415,0.6360008153894361,0.1226552984095639
Kosice,0.2089336486704787,0.20893381385497845,2365539.179357064,6229239.111125873,0.6353743055483762,0.13202299539597795
Banska Bystrica,0.2089336486704787,0.20893381641024708,2131768.2486911896,6229728.550755986,0.5785440779866473,0.197299411289094
Zvolen,0.20893364867047867,0.20893382019145432,2129898.081245864,6204516.950431947,0.5775840252356736,0.20318755282141576
San Marino,0.2089336486704787,0.20893381385470247,1387786.6958725029,5452637.62078951,0.3820735673418815,0.5707416908135294
Isparta,0.2089336486704787,0.20893381385470247,3398584.053918643,4546985.28443041,0.852834634886445,0.20109132322716627
Edirne,0.2089336486704787,0.20893388885561792,2957758.870377279,5111734.118693615,0.7569701907571663,0.20420031339311917
Manisa,0.2089336486704787,0.2089349847281732,3054606.8273674264,4668866.976158432,0.7716415331474221,0.27135740712108913
Aydin,0.2089336486704787,0.20893390063935063,3100247.818592668,4558257.460986448,0.7805218556271655,0.28213063419332896
Burdur,0.2089336486704787,0.20893381385470247,3371121.5355399414,4539481.965294769,0.8460068898992502,0.21036871019481973
Afyon,0.2089336486704787,0.20893381385470247,3400810.443734508,4685981.31668798,0.8561619561605707,0.1708899182364667
Balikesir,0.2089336486704787,0.20893381461228683,3104700.5982243987,4815268.65800268,0.7867559650468573,0.22619260975717692
Eskisehir,0.2089336486704787,0.20893381385470247,3398584.053918643,4836196.803919815,0.858631488858893,0.13954632696795533
Adapazari,0.2089336486704787,0.20893381385470247,3385782.3124774145,4982886.316570544,0.8584590131232974,0.11191076511093723
Izmit,0.2089336486704787,0.20893381385470247,3331859.1511371536,4979357.64757784,0.8452771836896357,0.12774279359012963
Bilecik,0.2089336486704787,0.20893381385470247,3337692.2924547214,4887763.872814637,0.8448596045589819,0.14560279655375385
Istanbul,0.2089336486704787,0.20893381385470247,3229378.427912866,5027841.49785153,0.8213313870633477,0.14608689520082407
Denizli,0.2089336486704787,0.20893381385521806,3237170.792268395,4547041.614953807,0.8135890712459232,0.24622306282622164
Tekirdag,0.2089336486704787,0.20893381389019866,3062399.191722955,5010999.508569096,0.7803937852129045,0.19637132335361462
Kutahya,0.2089336486704787,0.20893381385470247,3331792.3594426773,4782012.781276048,0.8413054325906998,0.1697569968903736
Kirklareli,0.2089336486704787,0.20893381386039295,3030784.4563376657,5122559.4940693965,0.774942915889165,0.18147299941747574
Usak,0.2089336486704787,0.20893381385470247,3275019.419138109,4675994.463288278,0.8253764295547436,0.2081961211113148
Soke,0.2089336486704787,0.20893497037543998,3051300.638490865,4544338.093443953,0.76834163948933,0.2987821593916591
Izmir,0.2089336486704787,0.20894185212313107,3022524.5501208063,4641216.6214273805,0.7632867006530217,0.2862141825390483
Luleburgaz,0.2089336486704787,0.20893381386840001,3045166.9345481573,5072516.169552904,0.7774368807481248,0.18809989295706608
Bursa,0.2089336486704787,0.20893381385470247,3236057.5973604624,4895048.440561675,0.8202937308078972,0.1724776019037062
Canakkale,0.2089336486704787,0.2091584869601585,2939547.0016834987,4887166.776248487,0.7480409323270938,0.2570823110719229
Uzhgorod,0.2089336486704787,0.20893381385470247,2476858.670150336,6212311.747813017,0.662101704059377,0.10449157949946741
Kiev,0.03921731820985174,0.03921731820985181,3397092.3727420117,6521674.167715341,0.8920519107328412,-0.2187106400818699
Ivano-Frankivsk,0.2089336486704787,0.20893381385470247,2750637.825807315,6263805.550614016,0.7297016319034452,0.016963570988860255
Khmelnytskyy,0.2089336486704787,0.20893381385470247,3005793.2306545763,6347267.991264452,0.7934140715420938,-0.07215879834343042
Lvov,0.2089336486704787,0.20893381385470247,2675007.3637623647,6417749.631305822,0.7143981273743203,0.005356023884834915
Odessa,0.2089336486704787,0.20893381385145196,3418621.5622614315,5859222.79623232,0.8840086652534047,-0.083760429514665
Ternopil,0.2089336486704787,0.20893381385470247,2847786.345422603,6366303.639213243,0.7553771632140609,-0.03201859730717427
Vinnytsya,0.20893364867047864,0.2089338136230323,3170557.2089777007,6313193.959964839,0.8327925035605671,-0.1109886003972016
Lutsk,0.2089336486704787,0.20893381385470247,2820101.1880623177,6576697.56856246,0.7528627406653714,-0.0690480689745554
Chernivtsi,0.2089336486704787,0.20893381385470247,2885579.3125469214,6157797.002154297,0.7603870689497684,0.0017823221274895218
Chernobyl,0.20893178987198568,0.132695748516094,3350594.2214376605,6690465.2852641,0.884129346355326,-0.2416253412865328
Zhytomyr,0.20893363419059238,0.20891576761086614,3190661.509014965,6488918.578222936,0.8412029092451228,-0.1540060050919836
Chernihiv,0.20893363323307862,0.20868176391012763,3484467.0410656543,6711095.359533545,0.9170932432406819,-0.2834567501527032
Kovel,0.2089336486704787,0.20893381385470247,2751439.3261410263,6659786.418490361,0.7378334132703581,-0.06752639433027552
Rivne,0.2089336486704787,0.20893381385470247,2922448.327897652,6553752.875519179,0.7772879551547597,-0.0927896122307299
Uman,0.2089336486704748,0.20878768043233795,3363062.004406508,6233273.61147947,0.8779970259320136,-0.14782067603190674
Drohobych,0.2089336486704787,0.20893381385470247,2615941.241947454,6333502.200199948,0.698347918634239,0.03980359654958665
Voznesensk,0.2089336486704787,0.20890165500268584,3488007.0008728793,6032380.702987027,0.9043500459599213,-0.1400144778583119
